LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:05.261488
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:06.259546
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:07.258603
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:08.259660
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:09.259717
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:10.259774
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:11.258831
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:12.355894
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:13.355951
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:14.260003
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:15.356066
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:16.356123
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:17.074164
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:18.359238
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:19.259289
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:20.074336
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:21.440414
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:22.077450
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:23.055506
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:24.255575
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:25.268633
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:26.080679
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:27.080736
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:28.281805
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:29.064850
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:30.064907
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:31.354981
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:32.355038
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:33.354095
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:34.066136
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:35.355210
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:36.355267
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:37.355324
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:38.354381
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:39.060422
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:40.077480
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:41.355553
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:42.267605
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:43.272663
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:44.318722
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:45.063765
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:46.074823
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:47.074880
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:48.479960
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:49.074994
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:50.259062
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:51.258119
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:52.058165
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:53.074223
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:54.258291
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:55.318352
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:56.075395
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:57.257462
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:58.258520
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:42:59.075566
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:00.075624
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:01.076681
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:02.258749
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:03.257806
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:04.257863
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:05.311923
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:06.063966
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:07.069024
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:08.074081
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:09.269149
109.29,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:43:10.109198
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:11.099254
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:12.112312
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:13.362384
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:14.258435
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:15.074482
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:16.080539
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:17.323610
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:18.074653
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:19.257721
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:20.072767
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:21.074825
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:22.075882
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:23.256950
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:24.074996
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:25.258064
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:26.268122
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:27.256178
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:28.256235
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:29.257293
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:30.259350
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:31.257407
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:32.260465
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:33.256521
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:34.257579
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:35.256636
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:36.256693
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:37.256750
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:38.256807
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:39.255865
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:40.257922
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:41.256979
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:42.257036
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:43.060082
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:44.260151
109.29,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:43:45.263208
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:46.260265
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:47.257322
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:48.260380
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:49.256437
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:50.257494
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:51.257551
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:52.256608
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:53.256665
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:54.255723
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:55.253780
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:56.257837
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:57.256894
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:58.256951
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:43:59.257009
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:00.057054
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:01.256123
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:02.256180
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:03.257237
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:04.257295
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:05.258352
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:06.257409
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:07.256466
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:08.256523
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:09.258581
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:10.264638
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:11.256695
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:12.256752
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:13.058798
109.29,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:14.256867
129.07,110.00,1,0.005000,0.000400,0.000500,564,2022-04-12 10:44:15.256924
129.07,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:44:16.257981
129.25,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:44:17.264039
129.28,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:44:18.257095
128.68,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:44:19.256153
127.48,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:44:20.256210
124.17,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:44:21.256267
124.17,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:44:22.257324
122.33,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:44:23.257381
120.45,110.00,1,0.005000,0.000400,0.000500,599,2022-04-12 10:44:24.256439
118.58,110.00,1,0.005000,0.000400,0.000500,596,2022-04-12 10:44:25.256496
116.80,110.00,1,0.005000,0.000400,0.000500,596,2022-04-12 10:44:26.257553
115.13,110.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:44:27.256610
115.13,110.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:44:28.256667
112.16,110.00,1,0.005000,0.000400,0.000500,592,2022-04-12 10:44:29.254724
112.16,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:44:30.269782
110.97,110.00,1,0.005000,0.000400,0.000500,589,2022-04-12 10:44:31.256839
109.94,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:44:32.257896
108.43,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:44:33.256953
107.92,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:44:34.258011
107.92,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:44:35.256068
107.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:36.256125
107.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:37.257182
107.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:38.259239
107.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:39.256296
107.02,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:40.256354
107.21,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:41.257411
107.34,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:42.256468
107.77,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:43.256525
107.77,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:44.269583
108.33,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:45.258640
108.33,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:46.077687
108.33,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:47.076744
108.96,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:44:48.307814
109.53,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:49.461880
109.53,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:50.076915
109.83,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:51.077973
109.83,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:52.082030
110.15,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:53.256097
110.15,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:54.257154
110.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:55.256212
110.23,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:56.256269
110.25,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:57.256326
110.24,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:58.256383
110.21,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:44:59.256440
110.21,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:00.256498
110.18,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:01.255555
110.18,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:02.255612
110.21,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:03.255669
110.23,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:04.258727
110.24,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:05.056772
110.21,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:06.255841
110.21,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:07.255898
110.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:08.255955
110.20,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:09.256012
110.20,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:10.055058
110.23,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:11.256127
110.23,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:12.257184
110.28,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:13.256241
110.36,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:14.257298
110.43,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:15.256356
110.43,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:16.256413
110.42,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:17.259470
110.42,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:18.256527
110.34,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:19.255584
110.34,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:20.257642
110.01,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:45:21.057687
110.01,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:22.258756
109.77,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:23.257813
109.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:24.255870
109.01,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:25.257928
108.87,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:26.256985
108.76,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:27.256042
108.76,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:28.257099
108.71,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:29.056145
108.71,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:30.256213
108.71,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:31.255271
108.67,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:32.255328
108.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:33.256385
108.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:34.256442
108.98,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:35.261500
109.18,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:36.255557
109.59,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:37.256614
109.59,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:38.258671
109.82,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:39.254728
109.99,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:40.266786
110.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:41.256843
110.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:42.258900
110.16,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:43.255957
110.16,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:44.256014
110.08,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:45.255071
110.04,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:46.256129
109.98,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:47.256186
109.90,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:48.057232
109.72,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:49.255300
109.72,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:50.256357
109.53,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:45:51.061403
109.53,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:52.254472
109.47,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:53.058518
109.43,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:54.255586
109.43,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:55.257643
109.43,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:56.054689
109.68,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:57.254758
109.82,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:58.255815
110.00,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:45:59.255872
110.17,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:46:00.255929
110.44,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:01.254987
110.44,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:02.256044
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:03.256101
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:04.270159
110.60,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:05.254215
110.60,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:06.256273
110.30,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:07.256330
110.30,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:08.264387
110.04,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:09.255444
110.04,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:10.255501
109.85,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:11.254558
109.85,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:12.306619
109.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:13.259673
109.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:14.283732
109.67,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:15.254787
109.67,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:16.254844
109.80,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:17.261902
109.80,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:18.255959
109.89,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:19.255016
109.98,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:20.260074
110.20,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:21.256131
110.20,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:22.255188
110.41,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:23.256245
110.41,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:24.260302
110.72,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:25.261360
110.72,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:26.057405
110.94,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:27.254474
110.94,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:28.254531
111.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:29.059577
111.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:30.254645
111.19,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:31.254702
111.28,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:32.254760
111.42,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:33.253817
111.42,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:34.254874
111.35,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:35.253931
111.25,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:36.253988
111.02,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:37.258046
111.02,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:38.256103
110.57,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:39.056149
110.57,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:40.253217
110.04,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:41.252274
110.04,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:42.056320
109.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:43.055377
109.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:44.059435
109.39,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:45.253503
109.39,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:46.057549
109.48,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:47.254618
109.48,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:48.253675
109.76,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:49.057721
109.76,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:50.253789
110.05,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:51.254846
110.05,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:52.257904
110.25,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:53.254961
110.25,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:54.254018
110.43,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:55.255075
110.43,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:56.251132
110.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:46:57.254189
110.52,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:58.057235
110.52,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:46:59.055292
110.52,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:47:00.256361
110.20,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:47:01.254418
110.20,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:02.254475
109.66,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:03.054521
109.66,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:04.255590
109.33,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:05.254647
109.33,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:06.253704
109.13,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:07.254761
109.13,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:08.062808
108.87,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:09.060865
108.87,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:10.061922
108.81,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:11.060979
108.81,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:12.055036
108.76,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:13.054093
108.76,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:14.059151
108.90,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:15.254219
108.90,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:16.256276
109.35,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:17.254333
109.35,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:18.255391
109.92,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:47:19.254448
109.92,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:20.254505
110.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:21.060551
110.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:22.060608
110.24,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:23.062666
110.24,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:24.060723
110.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:25.251791
110.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:26.054837
109.95,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:27.060894
109.95,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:47:28.060952
