Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 14:46:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
2022/05/18 14:46:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
2022/05/18 14:46:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
2022/05/18 14:46:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
2022/05/18 14:47:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4019,125,363,0,-58,Good Signal(181)
2022/05/18 14:47:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8248,3482,4480,0,-72,Fair Signal(101)
2022/05/18 14:47:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4019,125,363,0,-58,Good Signal(181)
2022/05/18 14:47:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8248,3482,4480,0,-72,Fair Signal(101)
2022/05/18 14:47:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4019,125,363,0,-58,Good Signal(181)
2022/05/18 14:47:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,8248,3482,4480,0,-72,Fair Signal(101)
2022/05/18 14:47:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,4019,125,363,0,-58,Good Signal(181)
2022/05/18 14:47:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,8248,3482,4480,0,-72,Fair Signal(101)
2022/05/18 14:47:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4019,125,363,0,-58,Good Signal(181)
2022/05/18 14:47:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,8248,3482,4480,0,-72,Fair Signal(101)
2022/05/18 14:48:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4085,126,368,0,-58,Good Signal(182)
2022/05/18 14:48:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,3592,4551,0,-80,Poor Signal(63)
2022/05/18 14:48:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4085,126,368,0,-58,Good Signal(182)
2022/05/18 14:48:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,3592,4551,0,-80,Poor Signal(63)
2022/05/18 14:48:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4085,126,368,0,-58,Good Signal(182)
2022/05/18 14:48:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,3592,4551,0,-80,Poor Signal(63)
2022/05/18 14:48:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4085,126,368,0,-58,Good Signal(182)
2022/05/18 14:48:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,3592,4551,0,-80,Poor Signal(63)
2022/05/18 14:49:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4085,126,368,0,-58,Good Signal(182)
2022/05/18 14:49:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,3592,4551,0,-80,Poor Signal(63)
2022/05/18 14:49:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4151,128,373,0,-58,Good Signal(183)
2022/05/18 14:49:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8500,3740,4623,0,-79,Fair Signal(73)
2022/05/18 14:49:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:49:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:50:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4217,129,378,0,-59,Good Signal(181)
2022/05/18 14:50:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8631,3910,4695,0,-79,Fair Signal(70)
2022/05/18 14:51:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:51:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4286,132,387,0,-59,Good Signal(180)
2022/05/18 14:51:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,4066,4773,0,-79,Fair Signal(70)
2022/05/18 14:52:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:52:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:52:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:52:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:52:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:52:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4353,134,393,0,-59,Good Signal(181)
2022/05/18 14:52:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,8894,4229,4848,0,-81,Poor Signal(58)
2022/05/18 14:53:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:53:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:53:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:53:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:53:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:53:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4421,136,400,0,-59,Good Signal(184)
2022/05/18 14:53:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,9022,4411,4925,0,-81,Poor Signal(57)
2022/05/18 14:54:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:54:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:54:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:54:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:54:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:54:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4487,136,406,0,-58,Good Signal(184)
2022/05/18 14:54:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9149,4547,4996,0,-81,Poor Signal(55)
2022/05/18 14:55:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:55:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:55:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:55:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:55:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:55:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4555,137,414,0,-58,Good Signal(183)
2022/05/18 14:55:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9284,4662,5071,0,-73,Fair Signal(97)
2022/05/18 14:56:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:56:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:56:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:56:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:56:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:56:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4621,139,419,0,-59,Good Signal(180)
2022/05/18 14:56:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,9418,4664,5144,0,-66,Good Signal(140)
2022/05/18 14:57:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:57:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:57:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:57:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:57:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:57:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4689,139,426,0,-60,Good Signal(177)
2022/05/18 14:57:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9554,4670,5219,0,-59,Good Signal(180)
2022/05/18 14:58:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:58:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:58:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:58:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:58:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:58:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4754,140,433,0,-61,Good Signal(177)
2022/05/18 14:58:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9687,4671,5291,0,-59,Good Signal(179)
2022/05/18 14:59:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 14:59:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 14:59:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 14:59:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 14:59:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 14:59:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4822,141,439,0,-61,Good Signal(178)
2022/05/18 14:59:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,9823,4673,5366,0,-60,Good Signal(178)
2022/05/18 15:00:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4889,142,445,0,-60,Good Signal(178)
2022/05/18 15:00:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,9958,4681,5440,0,-59,Good Signal(178)
2022/05/18 15:00:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4889,142,445,0,-60,Good Signal(178)
2022/05/18 15:00:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9958,4681,5440,0,-59,Good Signal(178)
2022/05/18 15:00:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4889,142,445,0,-60,Good Signal(178)
2022/05/18 15:00:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,9958,4681,5440,0,-59,Good Signal(178)
2022/05/18 15:00:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4889,142,445,0,-60,Good Signal(178)
2022/05/18 15:00:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,9958,4681,5440,0,-59,Good Signal(178)
2022/05/18 15:00:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4889,142,445,0,-60,Good Signal(178)
2022/05/18 15:00:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,9958,4681,5440,0,-59,Good Signal(178)
2022/05/18 15:01:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,4956,142,451,0,-59,Good Signal(181)
2022/05/18 15:01:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,10082,4785,5513,0,-65,Good Signal(145)
2022/05/18 15:01:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4956,142,451,0,-59,Good Signal(181)
2022/05/18 15:01:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10082,4785,5513,0,-65,Good Signal(145)
2022/05/18 15:01:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4956,142,451,0,-59,Good Signal(181)
2022/05/18 15:01:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10082,4785,5513,0,-65,Good Signal(145)
2022/05/18 15:01:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,4956,142,451,0,-59,Good Signal(181)
2022/05/18 15:01:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,10082,4785,5513,0,-65,Good Signal(145)
2022/05/18 15:01:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4956,142,451,0,-59,Good Signal(181)
2022/05/18 15:01:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,10082,4785,5513,0,-65,Good Signal(145)
2022/05/18 15:02:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:02:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:02:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:02:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:02:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:02:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:02:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:03:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,5020,145,456,0,-58,Good Signal(181)
2022/05/18 15:03:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10188,5023,5583,0,-72,Fair Signal(107)
2022/05/18 15:03:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:03:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:03:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:03:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:03:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:03:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:03:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:03:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:03:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:03:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:04:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5088,148,462,0,-58,Good Signal(184)
2022/05/18 15:04:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10308,5216,5660,0,-79,Fair Signal(68)
2022/05/18 15:04:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,5155,149,468,0,-58,Good Signal(184)
2022/05/18 15:04:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,10440,5392,5735,0,-81,Poor Signal(60)
2022/05/18 15:04:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,5155,149,468,0,-58,Good Signal(184)
2022/05/18 15:04:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,10440,5392,5735,0,-81,Poor Signal(60)
2022/05/18 15:05:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,5175,216,471,0,-65,Good Signal(146)
2022/05/18 15:05:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,5678,5770,0,-84,Poor Signal(40)
2022/05/18 15:05:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,5175,216,471,0,-65,Good Signal(146)
2022/05/18 15:05:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,5678,5770,0,-84,Poor Signal(40)
2022/05/18 15:05:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5175,216,471,0,-65,Good Signal(146)
2022/05/18 15:05:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,5678,5770,0,-84,Poor Signal(40)
2022/05/18 15:05:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,5175,216,471,0,-65,Good Signal(146)
2022/05/18 15:05:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,5678,5770,0,-84,Poor Signal(40)
2022/05/18 15:05:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,5175,216,471,0,-65,Good Signal(146)
