LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
91.04,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:52.978542
91.02,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:53.979599
91.02,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:54.979657
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:55.979714
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:56.978771
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:57.979828
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:58.979885
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:09:59.979943
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:10:00.979000
91.08,91.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:10:01.980057
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:02.785103
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:03.980171
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:04.978229
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:05.979286
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:06.981343
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:07.979400
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:08.978457
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:09.779503
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:10.979572
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:11.978629
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:12.978686
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:13.984744
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:14.980801
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:15.781847
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:16.977915
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:18.012974
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:18.979029
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:19.779075
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:20.978144
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:21.979201
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:22.979258
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:23.982316
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:24.980373
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:25.978430
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:26.780476
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:27.779533
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:28.978601
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:29.978659
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:30.982716
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:31.978773
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:32.778819
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:33.978887
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:34.777933
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:35.976002
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:36.783048
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:37.982116
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:38.978173
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:39.979231
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:40.981288
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:41.979345
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:42.977402
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:43.982459
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:44.981517
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:45.978574
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:46.978631
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:47.977688
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:48.981745
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:49.785791
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:50.981860
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:51.781906
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:52.978974
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:53.780020
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:54.980089
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:55.979146
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:56.979203
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:57.979260
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:58.979317
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:10:59.779363
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:00.975431
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:01.979489
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:02.977546
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:03.977603
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:04.977660
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:05.979718
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:06.977775
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:07.977832
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:08.977889
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:09.979946
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:10.777992
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:11.785050
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:12.785107
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:13.785164
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:14.785221
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:15.978290
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:16.979347
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:17.779393
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:18.981461
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:19.978518
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:20.782564
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:21.781621
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:22.780679
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:23.779736
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:24.978804
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:25.784850
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:26.778907
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:27.982976
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:28.785022
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:29.787079
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:30.787137
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:31.786194
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:32.785251
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:33.785308
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:34.981376
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:35.785422
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:36.790480
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:37.977548
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:38.977605
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:39.978662
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:40.777708
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:41.980777
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:42.977834
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:43.977891
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:44.784937
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:45.978005
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:46.778051
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:47.778108
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:48.785166
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:49.977234
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:50.977291
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:51.980349
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:52.978406
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:53.977463
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:54.978520
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:55.978577
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:56.978635
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:57.980692
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:58.778738
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:11:59.978806
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:00.977863
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:01.979921
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:02.976978
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:03.977035
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:04.777081
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:05.978149
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:06.978207
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:07.977264
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:08.978321
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:09.981378
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:10.785424
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:11.980493
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:12.976550
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:13.976607
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:14.780653
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:15.978721
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:16.977779
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:17.978836
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:18.976893
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:19.775939
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:20.977007
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:21.981065
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:22.978122
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:23.977179
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:24.978236
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:25.977293
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:26.976350
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:27.976408
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:28.777453
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:29.978522
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:30.976579
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:31.777625
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:32.982694
91.08,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:33.976751
82.48,91.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:12:34.780797
81.27,91.00,1,0.005000,0.000400,0.000500,586,2022-04-13 12:12:35.976865
82.42,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:12:36.976922
82.37,91.00,1,0.005000,0.000400,0.000500,586,2022-04-13 12:12:37.975980
82.68,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:12:38.981037
84.00,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:12:39.977094
84.00,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:12:40.978151
85.77,91.00,1,0.005000,0.000400,0.000500,583,2022-04-13 12:12:41.979209
86.71,91.00,1,0.005000,0.000400,0.000500,586,2022-04-13 12:12:42.977266
87.75,91.00,1,0.005000,0.000400,0.000500,586,2022-04-13 12:12:43.977323
88.69,91.00,1,0.005000,0.000400,0.000500,589,2022-04-13 12:12:44.978380
89.52,91.00,1,0.005000,0.000400,0.000500,589,2022-04-13 12:12:45.976437
90.18,91.00,1,0.005000,0.000400,0.000500,589,2022-04-13 12:12:46.775483
90.70,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:12:47.977552
91.17,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:12:48.980609
91.17,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:12:49.978666
91.54,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:12:50.976723
92.00,91.00,1,0.005000,0.000400,0.000500,592,2022-04-13 12:12:51.976780
92.14,60.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:12:52.970837
92.27,60.00,1,0.005000,0.000400,0.000500,647,2022-04-13 12:12:53.976895
92.27,60.00,1,0.005000,0.000400,0.000500,653,2022-04-13 12:12:54.976952
91.52,60.00,1,0.005000,0.000400,0.000500,656,2022-04-13 12:12:55.978009
91.52,60.00,1,0.005000,0.000400,0.000500,660,2022-04-13 12:12:56.977066
89.39,60.00,1,0.005000,0.000400,0.000500,663,2022-04-13 12:12:57.977124
86.43,60.00,1,0.005000,0.000400,0.000500,663,2022-04-13 12:12:58.776169
82.96,60.00,1,0.005000,0.000400,0.000500,663,2022-04-13 12:12:59.974238
82.96,60.00,1,0.005000,0.000400,0.000500,660,2022-04-13 12:13:00.976295
82.96,60.00,1,0.005000,0.000400,0.000500,663,2022-04-13 12:13:01.777341
82.96,60.00,1,0.005000,0.000400,0.000500,666,2022-04-13 12:13:02.985410
82.96,60.00,1,0.005000,0.000400,0.000500,669,2022-04-13 12:13:03.986467
82.96,60.00,1,0.005000,0.000400,0.000500,672,2022-04-13 12:13:04.992525
82.96,60.00,1,0.005000,0.000400,0.000500,676,2022-04-13 12:13:05.780570
82.96,60.00,1,0.005000,0.000400,0.000500,676,2022-04-13 12:13:06.984639
82.96,60.00,1,0.005000,0.000400,0.000500,679,2022-04-13 12:13:07.978696
82.96,60.00,1,0.005000,0.000400,0.000500,679,2022-04-13 12:13:08.978753
82.96,60.00,1,0.005000,0.000400,0.000500,682,2022-04-13 12:13:09.976810
82.96,60.00,1,0.005000,0.000400,0.000500,685,2022-04-13 12:13:10.775856
82.96,60.00,1,0.005000,0.000400,0.000500,688,2022-04-13 12:13:11.976924
82.96,60.00,1,0.005000,0.000400,0.000500,692,2022-04-13 12:13:12.976981
82.96,60.00,1,0.005000,0.000400,0.000500,695,2022-04-13 12:13:13.977039
82.96,60.00,1,0.005000,0.000400,0.000500,698,2022-04-13 12:13:14.776084
82.96,60.00,1,0.005000,0.000400,0.000500,701,2022-04-13 12:13:15.976153
82.96,60.00,1,0.005000,0.000400,0.000500,704,2022-04-13 12:13:16.986211
82.96,60.00,1,0.005000,0.000400,0.000500,708,2022-04-13 12:13:17.776256
82.96,60.00,1,0.005000,0.000400,0.000500,711,2022-04-13 12:13:18.775313
82.96,60.00,1,0.005000,0.000400,0.000500,714,2022-04-13 12:13:19.976382
82.96,60.00,1,0.005000,0.000400,0.000500,714,2022-04-13 12:13:20.978439
82.96,60.00,1,0.005000,0.000400,0.000500,717,2022-04-13 12:13:22.025499
82.96,60.00,1,0.005000,0.000400,0.000500,720,2022-04-13 12:13:22.979554
82.96,60.00,1,0.005000,0.000400,0.000500,724,2022-04-13 12:13:23.977611
82.96,60.00,1,0.005000,0.000400,0.000500,727,2022-04-13 12:13:24.976668
82.96,60.00,1,0.005000,0.000400,0.000500,730,2022-04-13 12:13:25.977725
82.96,60.00,1,0.005000,0.000400,0.000500,733,2022-04-13 12:13:26.976782
82.96,60.00,1,0.005000,0.000400,0.000500,736,2022-04-13 12:13:27.985840
82.96,60.00,1,0.005000,0.000400,0.000500,740,2022-04-13 12:13:28.976897
82.96,60.00,1,0.005000,0.000400,0.000500,743,2022-04-13 12:13:29.775942
82.96,60.00,1,0.005000,0.000400,0.000500,746,2022-04-13 12:13:30.986012
82.96,60.00,1,0.005000,0.000400,0.000500,749,2022-04-13 12:13:32.020071
82.96,60.00,1,0.005000,0.000400,0.000500,749,2022-04-13 12:13:32.976125
82.96,60.00,1,0.005000,0.000400,0.000500,752,2022-04-13 12:13:33.976183
82.96,60.00,1,0.005000,0.000400,0.000500,756,2022-04-13 12:13:34.778228
82.96,60.00,1,0.005000,0.000400,0.000500,759,2022-04-13 12:13:35.978297
82.96,60.00,1,0.005000,0.000400,0.000500,762,2022-04-13 12:13:36.976354
82.96,60.00,1,0.005000,0.000400,0.000500,765,2022-04-13 12:13:37.976411
82.96,60.00,1,0.005000,0.000400,0.000500,768,2022-04-13 12:13:38.986469
82.96,60.00,1,0.005000,0.000400,0.000500,772,2022-04-13 12:13:39.976526
82.96,60.00,1,0.005000,0.000400,0.000500,775,2022-04-13 12:13:40.976583
82.96,60.00,1,0.005000,0.000400,0.000500,778,2022-04-13 12:13:41.776629
82.96,60.00,1,0.005000,0.000400,0.000500,781,2022-04-13 12:13:42.775686
82.96,60.00,1,0.005000,0.000400,0.000500,784,2022-04-13 12:13:43.774743
82.96,60.00,1,0.005000,0.000400,0.000500,788,2022-04-13 12:13:44.977812
82.96,60.00,1,0.005000,0.000400,0.000500,788,2022-04-13 12:13:45.976869
82.96,60.00,1,0.005000,0.000400,0.000500,791,2022-04-13 12:13:46.778915
82.96,60.00,1,0.005000,0.000400,0.000500,794,2022-04-13 12:13:47.985984
82.96,60.00,1,0.005000,0.000400,0.000500,797,2022-04-13 12:13:48.976041
82.96,60.00,1,0.005000,0.000400,0.000500,800,2022-04-13 12:13:49.975098
82.96,60.00,1,0.005000,0.000400,0.000500,804,2022-04-13 12:13:50.975155
82.96,60.00,1,0.005000,0.000400,0.000500,807,2022-04-13 12:13:51.977212
82.96,60.00,1,0.005000,0.000400,0.000500,810,2022-04-13 12:13:52.776258
82.96,60.00,1,0.005000,0.000400,0.000500,813,2022-04-13 12:13:53.776315
82.96,60.00,1,0.005000,0.000400,0.000500,816,2022-04-13 12:13:54.776372
82.96,60.00,1,0.005000,0.000400,0.000500,820,2022-04-13 12:13:55.976441
82.96,60.00,1,0.005000,0.000400,0.000500,823,2022-04-13 12:13:56.976498
82.96,60.00,1,0.005000,0.000400,0.000500,823,2022-04-13 12:13:57.976555
82.96,60.00,1,0.005000,0.000400,0.000500,826,2022-04-13 12:13:58.975612
82.96,60.00,1,0.005000,0.000400,0.000500,829,2022-04-13 12:13:59.979670
82.96,60.00,1,0.005000,0.000400,0.000500,832,2022-04-13 12:14:00.976727
82.96,60.00,1,0.005000,0.000400,0.000500,836,2022-04-13 12:14:01.976784
82.96,60.00,1,0.005000,0.000400,0.000500,839,2022-04-13 12:14:02.975841
82.96,60.00,1,0.005000,0.000400,0.000500,842,2022-04-13 12:14:03.777887
82.96,60.00,1,0.005000,0.000400,0.000500,845,2022-04-13 12:14:04.975956
82.96,60.00,1,0.005000,0.000400,0.000500,848,2022-04-13 12:14:05.780002
82.96,60.00,1,0.005000,0.000400,0.000500,852,2022-04-13 12:14:06.977070
82.96,60.00,1,0.005000,0.000400,0.000500,855,2022-04-13 12:14:07.986128
82.96,60.00,1,0.005000,0.000400,0.000500,858,2022-04-13 12:14:08.975184
82.96,60.00,1,0.005000,0.000400,0.000500,858,2022-04-13 12:14:09.776230
82.96,60.00,1,0.005000,0.000400,0.000500,861,2022-04-13 12:14:10.976299
82.96,60.00,1,0.005000,0.000400,0.000500,864,2022-04-13 12:14:11.976356
82.96,60.00,1,0.005000,0.000400,0.000500,868,2022-04-13 12:14:12.974413
82.96,60.00,1,0.005000,0.000400,0.000500,871,2022-04-13 12:14:13.975470
82.96,60.00,1,0.005000,0.000400,0.000500,874,2022-04-13 12:14:14.976528
82.96,60.00,1,0.005000,0.000400,0.000500,877,2022-04-13 12:14:15.978585
82.96,60.00,1,0.005000,0.000400,0.000500,880,2022-04-13 12:14:16.978642
82.96,60.00,1,0.005000,0.000400,0.000500,884,2022-04-13 12:14:17.978699
0.31,60.00,1,0.005000,0.000400,0.000500,887,2022-04-13 12:14:18.975756
0.31,60.00,1,0.005000,0.000400,0.000500,733,2022-04-13 12:14:19.976814
0.35,60.00,1,0.005000,0.000400,0.000500,740,2022-04-13 12:14:20.974871
0.35,60.00,1,0.005000,0.000400,0.000500,730,2022-04-13 12:14:21.977928
0.35,60.00,1,0.005000,0.000400,0.000500,724,2022-04-13 12:14:22.780974
0.36,60.00,1,0.005000,0.000400,0.000500,714,2022-04-13 12:14:23.979043
0.35,60.00,1,0.005000,0.000400,0.000500,708,2022-04-13 12:14:24.986100
0.35,60.00,1,0.005000,0.000400,0.000500,701,2022-04-13 12:14:25.976157
0.35,60.00,1,0.005000,0.000400,0.000500,692,2022-04-13 12:14:26.978214
0.35,60.00,1,0.005000,0.000400,0.000500,685,2022-04-13 12:14:27.976271
0.35,60.00,1,0.005000,0.000400,0.000500,679,2022-04-13 12:14:28.974328
0.41,60.00,1,0.005000,0.000400,0.000500,669,2022-04-13 12:14:29.950384
0.41,60.00,1,0.005000,0.000400,0.000500,663,2022-04-13 12:14:31.021445
-0.00,60.00,1,0.005000,0.000400,0.000500,653,2022-04-13 12:14:31.974500
-0.00,60.00,1,0.005000,0.000400,0.000500,647,2022-04-13 12:14:32.975557
3.21,60.00,1,0.005000,0.000400,0.000500,637,2022-04-13 12:14:33.775603
4.42,60.00,1,0.005000,0.000400,0.000500,637,2022-04-13 12:14:34.975672
7.73,60.00,1,0.005000,0.000400,0.000500,631,2022-04-13 12:14:35.978729
9.77,60.00,1,0.005000,0.000400,0.000500,631,2022-04-13 12:14:36.981786
12.01,60.00,1,0.005000,0.000400,0.000500,628,2022-04-13 12:14:37.974843
12.01,60.00,1,0.005000,0.000400,0.000500,624,2022-04-13 12:14:38.987901
14.31,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:39.776946
16.66,60.00,1,0.005000,0.000400,0.000500,615,2022-04-13 12:14:40.977015
19.02,60.00,1,0.005000,0.000400,0.000500,615,2022-04-13 12:14:41.975072
19.02,60.00,1,0.005000,0.000400,0.000500,612,2022-04-13 12:14:42.974129
24.22,60.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:14:43.979187
24.22,60.00,1,0.005000,0.000400,0.000500,612,2022-04-13 12:14:44.975243
29.70,60.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:14:45.975301
32.25,60.00,1,0.005000,0.000400,0.000500,612,2022-04-13 12:14:46.975358
34.90,60.00,1,0.005000,0.000400,0.000500,612,2022-04-13 12:14:47.975415
37.32,60.00,1,0.005000,0.000400,0.000500,615,2022-04-13 12:14:48.975472
41.68,60.00,1,0.005000,0.000400,0.000500,615,2022-04-13 12:14:49.774518
41.68,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:50.975587
45.05,60.00,1,0.005000,0.000400,0.000500,615,2022-04-13 12:14:51.977644
45.05,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:14:52.980701
46.38,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:53.975758
47.52,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:54.974815
49.27,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:55.974873
49.27,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:14:56.978930
50.64,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:57.975987
51.14,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:14:58.976044
51.64,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:14:59.975101
52.06,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:00.778147
52.48,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:01.974216
52.99,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:02.977273
52.99,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:03.978330
53.66,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:04.975387
54.34,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:05.978445
55.04,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:06.974502
56.32,60.00,1,0.005000,0.000400,0.000500,618,2022-04-13 12:15:07.973559
56.88,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:08.975616
57.33,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:09.974673
57.64,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:10.974731
57.71,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:11.976788
57.71,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:12.974845
57.67,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:13.776891
57.67,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:14.974959
57.59,60.00,1,0.005000,0.000400,0.000500,621,2022-04-13 12:15:15.988017
