LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
101.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:49.605366
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:50.603423
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:51.606480
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:53.199571
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:54.199629
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:54.412641
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:56.198743
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:57.199800
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:58.199857
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:49:59.199915
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:00.200972
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:00.605995
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:02.199086
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:03.199143
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:04.199201
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:05.199258
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:06.199315
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:07.198372
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:08.198429
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:09.199487
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:10.202544
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:11.199601
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:12.198658
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:13.198715
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:14.198772
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:15.207830
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:16.198887
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:17.198944
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:18.200001
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:19.199058
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:20.201116
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:21.199173
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:22.200230
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:23.198287
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:24.201345
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:25.198402
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:26.198459
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:27.198516
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:28.198573
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:29.198630
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:30.198688
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:31.201745
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:32.198802
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:33.198859
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:34.198916
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:35.198974
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:36.198031
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:37.200088
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:38.198145
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:39.199202
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:40.198260
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:41.198317
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:42.198374
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:50:43.198431
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:44.198488
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:45.198546
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:46.198603
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:47.198660
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:48.199717
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:49.198774
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:50.201832
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:51.197889
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:52.198946
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:53.198003
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:54.198060
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:55.198118
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:56.198175
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:57.198232
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:58.198289
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:50:59.198346
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:00.198404
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:01.198461
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:02.198518
99.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:03.198575
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:04.197632
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:05.199690
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:06.197747
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:07.197804
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:08.197861
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:09.197918
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:10.197975
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:11.198033
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:12.198090
99.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:13.198147
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:14.198204
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:15.198261
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:16.198319
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:17.233378
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:18.198433
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:19.219491
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:20.198547
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:21.197605
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:22.203662
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:23.197719
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:24.197776
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:25.197833
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:26.197891
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:27.197948
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:28.198005
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:29.198062
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:30.198119
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:51:31.198177
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:32.198234
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:33.197291
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:34.198348
100.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:35.204406
101.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:36.197463
101.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:37.197520
101.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:38.197577
101.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:39.200634
101.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:40.197691
101.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:41.197749
101.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:42.197806
101.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:43.199863
101.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:44.197920
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:45.197977
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:46.197034
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:47.198092
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:48.197149
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:49.198206
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:50.197263
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:51.197320
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:52.200378
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:53.197435
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:54.197492
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:51:55.197549
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:56.197606
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:57.197664
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:58.197721
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:51:59.207779
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:00.226837
100.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:01.201893
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:02.207950
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:03.199007
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:04.218065
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:52:05.197121
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:06.197178
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:07.197236
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:08.200293
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:09.201350
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:10.197407
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:11.197464
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:12.197522
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:13.197579
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:14.196636
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:15.196693
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:16.196750
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:17.197808
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:18.196865
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:19.199922
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:20.196979
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:21.201037
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:22.197094
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:23.197151
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:24.197208
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:25.197265
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:26.197322
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:27.201380
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:28.197437
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:29.197494
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:30.197551
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:31.197608
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:32.196666
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:33.196723
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:34.196780
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:35.196837
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:36.196894
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:37.196952
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:38.197009
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:39.197066
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:40.197123
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:41.197180
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:42.197238
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:43.198295
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:44.196352
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:45.196409
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:46.196466
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:47.196523
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:48.196581
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:49.196638
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:50.196695
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:51.196752
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:52.196809
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:53.198867
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:54.196924
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:55.197981
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:56.197038
99.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:52:57.197095
98.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:52:58.199153
98.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:52:59.196210
98.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:00.199267
98.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:01.196324
98.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:02.199382
98.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:03.206439
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:04.196496
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:05.196553
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:06.201610
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:07.196667
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:08.200725
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:09.196782
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:10.196839
101.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:11.199896
101.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:12.196953
101.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:13.198011
101.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:14.196068
101.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:15.196125
101.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:16.196182
101.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:17.198239
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:18.196297
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:53:19.198354
100.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:20.206412
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:21.202468
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:22.196525
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:23.196583
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:24.196640
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:25.204697
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:26.195754
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:27.199812
99.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:28.195868
99.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:29.195926
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:30.200983
98.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:31.196040
98.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:32.198097
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:33.196154
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:34.196212
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:35.196269
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:36.196326
98.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:37.195383
99.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:38.196440
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:39.195498
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:40.195555
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:41.195612
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:42.196669
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:43.195726
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:53:44.195784
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:45.195841
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:46.195898
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:47.195955
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:48.196012
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:49.196070
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:50.196127
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:51.196184
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:52.399253
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:53.399310
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:54.399367
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:55.399424
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:56.399482
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:57.401539
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:58.399596
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:53:59.399653
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:00.401711
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:01.399768
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:02.398825
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:03.398882
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:04.403939
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:05.399996
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:06.399054
99.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:07.399111
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:08.401168
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:09.400225
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:10.403283
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:11.400340
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:12.399397
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:13.400454
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:14.399511
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:15.401569
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:16.398626
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:17.409683
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:18.401740
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:19.409798
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:20.197843
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:21.403912
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:22.417970
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:23.406026
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:24.399083
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:25.399140
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:26.399198
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:27.399255
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:28.399312
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:29.400369
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:30.404427
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:31.400484
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:32.398541
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:33.398598
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:34.402655
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:35.237703
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:36.400770
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:37.403827
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:38.402884
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:39.399941
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:40.398998
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:41.399055
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:42.399113
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:43.400170
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:44.399227
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:45.399284
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:46.402342
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:47.398399
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:48.398456
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:49.398513
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:50.398570
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:51.401628
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:52.398685
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:53.398742
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:54.398799
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:54:55.399856
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:56.400914
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:57.420972
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:58.399028
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:54:59.403085
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:00.398142
100.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:01.399199
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:02.398257
100.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:03.424315
100.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:04.401371
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:05.412429
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:06.444488
101.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:07.414543
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:08.405600
101.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:55:09.398657
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:55:10.398714
101.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:55:11.398771
101.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:55:12.398829
101.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:55:13.397886
