Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/02 15:23:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
2022/05/02 15:23:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
2022/05/02 15:23:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
2022/05/02 15:23:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:23:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:23:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:23:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:24:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:24:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:24:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:24:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:24:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:24:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:24:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,5998,172,551,0,-55,Excellent Signal(192)
2022/05/02 15:24:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,12308,543,6596,0,-59,Good Signal(178)
2022/05/02 15:24:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:24:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:25:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:25:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:25:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:25:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,6063,174,557,0,-55,Excellent Signal(193)
2022/05/02 15:25:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,12442,547,6669,0,-59,Good Signal(175)
2022/05/02 15:25:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:25:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:25:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:25:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:26:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:26:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:26:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:26:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:26:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:26:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:26:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6129,176,563,0,-55,Excellent Signal(193)
2022/05/02 15:26:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,12577,554,6743,0,-59,Good Signal(175)
2022/05/02 15:26:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:26:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:27:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:27:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:27:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:27:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,6194,178,570,0,-55,Excellent Signal(194)
2022/05/02 15:27:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,12710,563,6815,0,-59,Good Signal(172)
2022/05/02 15:27:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:27:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:27:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:27:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:28:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:28:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:28:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:28:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:28:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:28:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:28:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,6260,178,575,0,-55,Excellent Signal(193)
2022/05/02 15:28:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,12843,570,6887,0,-59,Good Signal(177)
2022/05/02 15:28:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:28:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:29:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:29:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:29:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:29:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,6327,180,581,0,-55,Excellent Signal(192)
2022/05/02 15:29:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,12979,574,6962,0,-59,Good Signal(175)
2022/05/02 15:29:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:29:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:29:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:29:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:30:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:30:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:30:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:30:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:30:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:30:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:30:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6391,184,587,0,-55,Excellent Signal(193)
2022/05/02 15:30:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,13113,578,7035,0,-58,Good Signal(177)
2022/05/02 15:30:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:30:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:31:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:31:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:31:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:31:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,6456,186,594,0,-55,Excellent Signal(194)
2022/05/02 15:31:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,13247,588,7108,0,-59,Good Signal(173)
2022/05/02 15:31:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:31:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:32:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:32:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:32:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:32:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,6522,186,600,0,-55,Excellent Signal(194)
2022/05/02 15:32:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,13380,591,7180,0,-59,Good Signal(174)
2022/05/02 15:32:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:32:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:33:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:33:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:33:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:33:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,6587,189,606,0,-55,Excellent Signal(193)
2022/05/02 15:33:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,13513,596,7252,0,-60,Good Signal(173)
2022/05/02 15:33:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:33:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:33:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:33:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:34:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:34:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:34:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:34:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:34:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:34:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:34:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6653,191,612,0,-55,Excellent Signal(193)
2022/05/02 15:34:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,13648,604,7326,0,-59,Good Signal(177)
2022/05/02 15:34:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:34:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:35:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:35:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:35:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:35:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,6720,192,619,0,-55,Excellent Signal(193)
2022/05/02 15:35:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,13784,614,7401,0,-59,Good Signal(178)
2022/05/02 15:35:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:35:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:35:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:35:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:36:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:36:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:36:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:36:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:36:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:36:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:36:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,6786,192,625,0,-55,Excellent Signal(195)
2022/05/02 15:36:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,13917,615,7473,0,-59,Good Signal(179)
2022/05/02 15:36:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:36:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:37:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:37:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:37:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:37:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,6852,195,631,0,-55,Excellent Signal(196)
2022/05/02 15:37:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,14052,617,7547,0,-59,Good Signal(179)
2022/05/02 15:37:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:37:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:37:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:37:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:38:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:38:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:38:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:38:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:38:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:38:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:38:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6917,197,637,0,-55,Excellent Signal(197)
2022/05/02 15:38:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,14185,627,7619,0,-59,Good Signal(176)
2022/05/02 15:38:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:38:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:39:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:39:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:39:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:39:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,6984,198,644,0,-55,Excellent Signal(197)
2022/05/02 15:39:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,14320,631,7693,0,-59,Good Signal(178)
2022/05/02 15:39:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:39:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:39:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:39:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:40:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:40:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:40:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:40:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:40:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:40:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:40:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,7050,199,649,0,-55,Excellent Signal(195)
2022/05/02 15:40:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,14453,636,7765,0,-59,Good Signal(176)
2022/05/02 15:40:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
2022/05/02 15:40:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,14588,641,7839,0,-59,Good Signal(180)
2022/05/02 15:41:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
2022/05/02 15:41:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,14588,641,7839,0,-59,Good Signal(180)
2022/05/02 15:41:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
2022/05/02 15:41:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,14588,641,7839,0,-59,Good Signal(180)
2022/05/02 15:41:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
2022/05/02 15:41:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,14588,641,7839,0,-59,Good Signal(180)
2022/05/02 15:41:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
2022/05/02 15:41:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,14588,641,7839,0,-59,Good Signal(180)
2022/05/02 15:41:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,7116,202,656,0,-55,Excellent Signal(193)
