LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
101.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:02.815097
101.11,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:03.814154
101.11,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:04.815211
101.11,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:05.815268
102.23,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:06.816326
102.23,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:07.815383
102.23,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:08.814440
101.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:09.814497
101.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:10.814554
101.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:11.816612
101.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:29:12.814669
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:13.814726
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:14.814783
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:15.814840
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:16.816898
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:17.813955
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:18.814012
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:19.815069
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:20.815126
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:21.814183
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:21.814183
101.77,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:29:21.814183
93.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:24.814355
93.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:25.814412
93.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:26.814469
93.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 15:29:27.814527
92.49,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:28.816584
92.49,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:29.814641
92.49,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:30.815698
92.93,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:31.814755
92.93,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:32.815813
92.93,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:29:33.813870
94.70,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:34.813927
94.70,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:35.813984
96.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 15:29:36.815041
96.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 15:29:37.814098
96.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 15:29:38.815156
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:39.814213
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:40.814270
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:41.817327
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:42.814384
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:43.814442
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:44.814499
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:45.817556
96.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:29:46.814613
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:47.813670
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:48.814728
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 15:29:49.817785
103.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:29:50.814842
103.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:29:51.814899
103.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:29:52.813956
103.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:53.817014
103.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:54.817071
103.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:55.814128
103.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:56.814185
103.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:57.814242
103.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:58.815300
103.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:29:59.816357
103.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:30:00.813414
103.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:01.816471
103.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:02.814528
103.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:03.816586
103.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:04.813643
103.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:05.819700
101.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:30:06.813757
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:07.814814
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:08.813872
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:09.813929
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:10.813986
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:11.814043
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:12.814100
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:13.813158
102.38,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:30:14.813215
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:15.814272
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:16.813329
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:17.814386
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:18.813444
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:19.813501
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:20.813558
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:21.814615
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:22.813672
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:23.814730
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:24.813787
102.38,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:30:25.812844
102.38,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:30:26.814901
102.38,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:30:27.813958
102.38,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:30:28.814016
90.95,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:30:29.813073
90.95,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:30:30.814130
90.06,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:30:31.813187
90.06,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:30:32.815244
90.06,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:30:33.813301
90.02,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:30:34.813359
90.02,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:30:35.814416
90.02,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:36.813473
90.02,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:37.813530
90.02,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:38.814588
90.02,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:30:39.814645
94.50,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:30:40.813702
94.50,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:30:41.812759
94.50,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:30:42.813816
94.50,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:30:43.813873
94.50,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:44.813931
94.50,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:45.813988
94.50,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:46.813045
94.50,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:47.817102
94.50,100.00,1,0.005000,0.000400,0.000500,564,2022-05-04 15:30:48.814159
94.50,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:30:49.819217
94.50,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:30:50.816274
94.50,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:30:51.813331
94.50,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:30:52.813388
94.50,100.00,1,0.005000,0.000400,0.000500,557,2022-05-04 15:30:53.813445
94.50,100.00,1,0.005000,0.000400,0.000500,557,2022-05-04 15:30:54.813503
94.50,100.00,1,0.005000,0.000400,0.000500,557,2022-05-04 15:30:55.813560
94.50,100.00,1,0.005000,0.000400,0.000500,557,2022-05-04 15:30:56.815617
94.50,100.00,1,0.005000,0.000400,0.000500,557,2022-05-04 15:30:57.812674
110.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:30:58.812731
110.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:30:59.812789
110.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:31:00.812846
110.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:31:01.812903
112.82,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:31:02.815960
112.82,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:31:03.813017
112.22,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:31:04.813075
111.54,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:31:05.814132
111.54,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:31:06.815189
98.75,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:31:07.816246
98.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-04 15:31:08.813303
98.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-04 15:31:09.816361
105.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:31:10.813418
105.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:31:11.813475
105.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:31:12.812532
102.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:31:13.813589
102.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:31:14.813647
102.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:31:15.812704
102.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:31:16.812761
102.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:31:18.016830
102.05,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:31:19.015887
102.05,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:31:20.021944
109.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:31:21.017001
109.02,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:31:22.019059
109.02,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:31:23.018116
109.02,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:31:24.019173
109.02,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:31:25.016230
109.02,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:31:26.016287
109.02,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:31:27.016345
109.02,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:31:28.016402
109.02,100.00,1,0.005000,0.000400,0.000500,605,2022-05-04 15:31:29.016459
109.02,100.00,1,0.005000,0.000400,0.000500,605,2022-05-04 15:31:30.016516
109.02,100.00,1,0.005000,0.000400,0.000500,605,2022-05-04 15:31:31.016573
109.02,100.00,1,0.005000,0.000400,0.000500,605,2022-05-04 15:31:32.016631
109.02,100.00,1,0.005000,0.000400,0.000500,608,2022-05-04 15:31:33.029688
109.02,100.00,1,0.005000,0.000400,0.000500,608,2022-05-04 15:31:34.015745
109.02,100.00,1,0.005000,0.000400,0.000500,612,2022-05-04 15:31:35.032803
109.02,100.00,1,0.005000,0.000400,0.000500,612,2022-05-04 15:31:36.016859
109.02,100.00,1,0.005000,0.000400,0.000500,612,2022-05-04 15:31:37.032917
109.02,100.00,1,0.005000,0.000400,0.000500,615,2022-05-04 15:31:38.017974
109.02,100.00,1,0.005000,0.000400,0.000500,615,2022-05-04 15:31:39.017031
109.02,100.00,1,0.005000,0.000400,0.000500,615,2022-05-04 15:31:40.016088
109.02,100.00,1,0.005000,0.000400,0.000500,618,2022-05-04 15:31:41.017145
109.02,100.00,1,0.005000,0.000400,0.000500,618,2022-05-04 15:31:42.018203
109.02,100.00,1,0.005000,0.000400,0.000500,618,2022-05-04 15:31:43.018260
109.02,100.00,1,0.005000,0.000400,0.000500,621,2022-05-04 15:31:44.016317
109.02,100.00,1,0.005000,0.000400,0.000500,621,2022-05-04 15:31:45.016374
109.02,100.00,1,0.005000,0.000400,0.000500,621,2022-05-04 15:31:46.016431
109.02,100.00,1,0.005000,0.000400,0.000500,624,2022-05-04 15:31:47.017489
109.02,100.00,1,0.005000,0.000400,0.000500,624,2022-05-04 15:31:48.015546
109.02,100.00,1,0.005000,0.000400,0.000500,628,2022-05-04 15:31:49.017603
109.02,100.00,1,0.005000,0.000400,0.000500,628,2022-05-04 15:31:50.020660
109.02,100.00,1,0.005000,0.000400,0.000500,628,2022-05-04 15:31:51.015717
109.02,100.00,1,0.005000,0.000400,0.000500,631,2022-05-04 15:31:52.015774
109.02,100.00,1,0.005000,0.000400,0.000500,631,2022-05-04 15:31:53.018832
109.02,100.00,1,0.005000,0.000400,0.000500,631,2022-05-04 15:31:54.020889
109.02,100.00,1,0.005000,0.000400,0.000500,634,2022-05-04 15:31:55.016946
109.02,100.00,1,0.005000,0.000400,0.000500,634,2022-05-04 15:31:56.017003
109.02,100.00,1,0.005000,0.000400,0.000500,634,2022-05-04 15:31:57.016060
109.02,100.00,1,0.005000,0.000400,0.000500,637,2022-05-04 15:31:58.016118
109.02,100.00,1,0.005000,0.000400,0.000500,637,2022-05-04 15:31:59.017175
109.02,100.00,1,0.005000,0.000400,0.000500,637,2022-05-04 15:32:00.015232
109.02,100.00,1,0.005000,0.000400,0.000500,640,2022-05-04 15:32:01.016289
109.02,100.00,1,0.005000,0.000400,0.000500,640,2022-05-04 15:32:02.016346
109.02,100.00,1,0.005000,0.000400,0.000500,640,2022-05-04 15:32:03.016404
109.02,100.00,1,0.005000,0.000400,0.000500,644,2022-05-04 15:32:04.015461
109.02,100.00,1,0.005000,0.000400,0.000500,644,2022-05-04 15:32:05.015518
109.02,100.00,1,0.005000,0.000400,0.000500,644,2022-05-04 15:32:06.016575
109.02,100.00,1,0.005000,0.000400,0.000500,647,2022-05-04 15:32:07.017632
109.02,100.00,1,0.005000,0.000400,0.000500,647,2022-05-04 15:32:08.016690
109.02,100.00,1,0.005000,0.000400,0.000500,647,2022-05-04 15:32:09.015747
109.02,100.00,1,0.005000,0.000400,0.000500,650,2022-05-04 15:32:10.015804
109.02,100.00,1,0.005000,0.000400,0.000500,650,2022-05-04 15:32:11.023862
109.02,100.00,1,0.005000,0.000400,0.000500,653,2022-05-04 15:32:12.017918
109.02,100.00,1,0.005000,0.000400,0.000500,653,2022-05-04 15:32:13.015976
109.02,100.00,1,0.005000,0.000400,0.000500,653,2022-05-04 15:32:14.016033
109.02,100.00,1,0.005000,0.000400,0.000500,656,2022-05-04 15:32:15.016090
109.02,100.00,1,0.005000,0.000400,0.000500,656,2022-05-04 15:32:16.015147
109.02,100.00,1,0.005000,0.000400,0.000500,656,2022-05-04 15:32:17.015204
109.02,100.00,1,0.005000,0.000400,0.000500,660,2022-05-04 15:32:18.019262
109.02,100.00,1,0.005000,0.000400,0.000500,660,2022-05-04 15:32:19.016319
109.02,100.00,1,0.005000,0.000400,0.000500,660,2022-05-04 15:32:20.013376
109.02,100.00,1,0.005000,0.000400,0.000500,663,2022-05-04 15:32:21.015433
109.02,100.00,1,0.005000,0.000400,0.000500,663,2022-05-04 15:32:22.015490
109.02,100.00,1,0.005000,0.000400,0.000500,663,2022-05-04 15:32:23.017548
109.02,100.00,1,0.005000,0.000400,0.000500,666,2022-05-04 15:32:24.015605
109.02,100.00,1,0.005000,0.000400,0.000500,666,2022-05-04 15:32:25.016662
109.02,100.00,1,0.005000,0.000400,0.000500,669,2022-05-04 15:32:26.016719
109.02,100.00,1,0.005000,0.000400,0.000500,669,2022-05-04 15:32:27.015776
109.02,100.00,1,0.005000,0.000400,0.000500,669,2022-05-04 15:32:28.017834
109.02,100.00,1,0.005000,0.000400,0.000500,672,2022-05-04 15:32:29.015891
109.02,100.00,1,0.005000,0.000400,0.000500,672,2022-05-04 15:32:30.014948
109.02,100.00,1,0.005000,0.000400,0.000500,672,2022-05-04 15:32:31.015005
109.02,100.00,1,0.005000,0.000400,0.000500,676,2022-05-04 15:32:32.018062
109.02,100.00,1,0.005000,0.000400,0.000500,676,2022-05-04 15:32:33.015119
109.02,100.00,1,0.005000,0.000400,0.000500,676,2022-05-04 15:32:34.015177
109.02,100.00,1,0.005000,0.000400,0.000500,679,2022-05-04 15:32:35.016234
109.02,100.00,1,0.005000,0.000400,0.000500,679,2022-05-04 15:32:36.016291
109.02,100.00,1,0.005000,0.000400,0.000500,682,2022-05-04 15:32:37.016348
109.02,100.00,1,0.005000,0.000400,0.000500,682,2022-05-04 15:32:38.015405
109.02,100.00,1,0.005000,0.000400,0.000500,682,2022-05-04 15:32:39.018463
109.02,100.00,1,0.005000,0.000400,0.000500,685,2022-05-04 15:32:40.015520
109.02,100.00,1,0.005000,0.000400,0.000500,685,2022-05-04 15:32:41.019577
109.02,100.00,1,0.005000,0.000400,0.000500,685,2022-05-04 15:32:42.015634
109.02,100.00,1,0.005000,0.000400,0.000500,685,2022-05-04 15:32:43.015691
44.64,100.00,1,0.005000,0.000400,0.000500,685,2022-05-04 15:32:44.015749
38.11,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:32:45.017806
35.37,100.00,1,0.005000,0.000400,0.000500,567,2022-05-04 15:32:46.016863
32.71,100.00,1,0.005000,0.000400,0.000500,551,2022-05-04 15:32:47.018920
28.88,100.00,1,0.005000,0.000400,0.000500,541,2022-05-04 15:32:48.018978
24.92,100.00,1,0.005000,0.000400,0.000500,525,2022-05-04 15:32:49.016035
22.25,100.00,1,0.005000,0.000400,0.000500,509,2022-05-04 15:32:50.016092
22.25,100.00,1,0.005000,0.000400,0.000500,493,2022-05-04 15:32:51.016149
19.59,100.00,1,0.005000,0.000400,0.000500,484,2022-05-04 15:32:52.017206
26.22,100.00,1,0.005000,0.000400,0.000500,471,2022-05-04 15:32:53.015263
34.42,100.00,1,0.005000,0.000400,0.000500,474,2022-05-04 15:32:54.015321
34.42,100.00,1,0.005000,0.000400,0.000500,477,2022-05-04 15:32:55.015378
59.58,100.00,1,0.005000,0.000400,0.000500,468,2022-05-04 15:32:56.015435
68.09,100.00,1,0.005000,0.000400,0.000500,506,2022-05-04 15:32:57.015492
68.09,100.00,1,0.005000,0.000400,0.000500,512,2022-05-04 15:32:58.041551
76.36,100.00,1,0.005000,0.000400,0.000500,509,2022-05-04 15:32:59.015607
91.63,100.00,1,0.005000,0.000400,0.000500,519,2022-05-04 15:33:00.014664
97.93,100.00,1,0.005000,0.000400,0.000500,544,2022-05-04 15:33:01.014721
103.38,100.00,1,0.005000,0.000400,0.000500,554,2022-05-04 15:33:02.015778
108.23,100.00,1,0.005000,0.000400,0.000500,560,2022-05-04 15:33:03.017835
115.26,100.00,1,0.005000,0.000400,0.000500,570,2022-05-04 15:33:04.016893
117.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:05.118956
119.03,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:33:06.015007
119.03,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:33:07.015064
119.77,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:33:08.015121
119.49,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:33:09.015178
118.60,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:10.015236
117.47,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:11.018293
116.04,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:12.014350
114.43,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:13.014407
112.72,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:14.018465
111.07,100.00,1,0.005000,0.000400,0.000500,602,2022-05-04 15:33:15.020522
109.47,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:33:16.014579
107.70,100.00,1,0.005000,0.000400,0.000500,599,2022-05-04 15:33:17.017636
106.11,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:33:18.014693
104.65,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 15:33:19.014750
103.30,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:33:20.016808
102.06,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 15:33:21.014865
100.95,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:33:22.014922
99.99,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 15:33:23.014979
99.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:24.016036
98.60,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:25.014094
98.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:26.014151
97.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:27.015208
97.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:28.123271
97.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:29.119328
97.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:30.014380
98.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:31.014437
98.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:32.024495
98.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:33.014551
98.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:34.016608
98.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:35.014666
99.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:36.016723
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:37.018780
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:38.014837
99.91,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:39.014894
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:40.016952
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:33:41.014009
100.61,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:42.015066
100.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:43.015123
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:44.014180
100.95,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:45.014238
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:46.014295
100.76,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:47.019352
100.68,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:48.014409
100.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:49.019467
100.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:50.014524
100.52,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:51.015581
100.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:52.013638
100.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:53.018695
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:54.015752
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:55.016810
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:56.019867
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:57.013924
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:58.024982
99.90,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:33:59.017038
99.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:00.018096
99.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:01.030154
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:02.018210
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:03.018267
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:04.020325
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:05.026382
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:06.022439
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:07.014496
99.84,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:08.016553
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 15:34:09.015610
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:10.023668
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:11.017725
100.70,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:12.024782
100.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:13.018839
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:14.019897
100.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:15.013953
100.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:16.016011
100.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:17.017068
100.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:18.022125
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:19.017182
100.54,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:20.014239
100.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:21.023297
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:22.013354
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:23.073414
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:24.013468
99.95,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:25.021526
99.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 15:34:26.028583
