Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/06/27 14:40:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:40:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
2022/06/27 14:40:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:43:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
2022/06/27 14:43:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:45:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,4321,1935,370,0,-61,Good Signal(168)
2022/06/27 14:45:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,9510,5575,5321,0,-57,Good Signal(188)
2022/06/27 14:46:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4337,2099,372,0,-78,Fair Signal(78)
2022/06/27 14:46:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,9553,6249,5366,0,-79,Poor Signal(63)
2022/06/27 14:46:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4385,2141,373,0,-88,Poor Signal(22)
2022/06/27 14:46:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,9663,6501,5444,0,-91,Poor Signal(1)
2022/06/27 14:47:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4385,2141,373,0,-88,Poor Signal(22)
2022/06/27 14:47:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,9663,6501,5444,0,-91,Poor Signal(1)
2022/06/27 14:48:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,4428,2185,374,0,-90,Poor Signal(3)
2022/06/27 14:48:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,9775,6734,5520,0,-91,Poor Signal(1)
2022/06/27 14:48:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,4465,2238,377,0,-91,Poor Signal(1)
2022/06/27 14:48:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9885,6982,5601,0,-91,Poor Signal(1)
2022/06/27 14:49:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:49:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4508,2282,377,0,-91,Poor Signal(1)
2022/06/27 14:49:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,10005,7208,5679,0,-91,Poor Signal(1)
2022/06/27 14:50:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4548,2332,380,0,-91,Poor Signal(1)
2022/06/27 14:50:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,10106,7469,5762,0,-91,Poor Signal(1)
2022/06/27 14:50:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:50:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:51:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4609,2337,387,0,-79,Poor Signal(61)
2022/06/27 14:51:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,10243,7490,5835,0,-79,Fair Signal(65)
2022/06/27 14:52:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:52:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:52:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:53:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,4670,2337,395,0,-68,Fair Signal(120)
2022/06/27 14:53:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10373,7495,5904,0,-67,Good Signal(130)
2022/06/27 14:53:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:53:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4731,2340,402,0,-58,Good Signal(181)
2022/06/27 14:53:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,10503,7497,5973,0,-56,Excellent Signal(193)
2022/06/27 14:54:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4796,2341,410,0,-58,Good Signal(179)
2022/06/27 14:54:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,10638,7498,6047,0,-56,Excellent Signal(192)
2022/06/27 14:54:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:54:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:55:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4863,2343,417,0,-58,Good Signal(180)
2022/06/27 14:55:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,10774,7504,6122,0,-56,Excellent Signal(192)
2022/06/27 14:56:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,4930,2343,425,0,-58,Good Signal(177)
2022/06/27 14:56:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,10911,7505,6198,0,-56,Excellent Signal(192)
2022/06/27 14:56:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,4930,2343,425,0,-58,Good Signal(177)
2022/06/27 14:56:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,10911,7505,6198,0,-56,Excellent Signal(192)
