LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
103.30,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:48.927294
103.30,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:49.734341
103.41,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:50.734398
103.41,100.00,1,0.005000,0.000400,0.000500,583,2022-06-27 13:32:51.825460
102.84,100.00,1,0.005000,0.000400,0.000500,583,2022-06-27 13:32:52.757514
102.41,100.00,1,0.005000,0.000400,0.000500,583,2022-06-27 13:32:53.734569
102.41,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:54.886635
101.41,100.00,1,0.005000,0.000400,0.000500,583,2022-06-27 13:32:55.932695
101.04,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:56.729741
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:57.928809
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:58.927866
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:32:59.729912
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:00.928981
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:01.727027
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:02.734084
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:03.735141
100.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:04.927210
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:05.741256
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:06.738313
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:07.729370
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:08.883436
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:09.727484
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:10.736542
100.53,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:11.735599
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:12.726656
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:13.734713
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:14.927782
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:15.928839
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:33:16.932896
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:17.726942
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:19.520044
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:20.520101
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:21.521159
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:22.520216
99.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:23.520273
99.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:24.520330
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:25.520387
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:26.520445
99.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:27.520502
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:28.520559
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:29.520616
98.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:30.520673
98.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:31.523731
98.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:32.520788
98.66,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:33.526845
98.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:34.520902
98.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:35.519959
99.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:36.520017
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:37.520074
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:38.520131
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:39.520188
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:40.520245
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:41.520303
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:42.525360
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:43.522417
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:44.520474
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:45.520531
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:46.519589
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:47.520646
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:48.522703
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:49.520760
99.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:50.519817
99.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:51.523875
99.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:52.521932
99.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:53.521989
99.39,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:54.523046
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:55.521103
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:56.520161
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:33:57.520218
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:58.520275
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:33:59.520332
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:00.528390
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:01.520447
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:02.519504
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:03.523561
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:04.520618
99.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:05.523676
99.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:06.522733
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:07.723801
99.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:08.726859
99.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:09.519904
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:10.723973
98.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:11.726030
98.95,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:12.723087
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:13.724145
99.05,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:14.723202
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:15.723259
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:16.726316
99.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:17.728374
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:18.723431
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:19.723488
99.66,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:20.727545
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:21.728602
100.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:22.725659
100.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:23.723717
100.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:24.723774
100.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:25.724831
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:34:26.723888
101.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:27.722945
101.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:28.724003
101.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:29.723060
102.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:30.736118
102.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:31.724174
102.34,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:32.729232
102.42,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:33.725289
102.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:34.729346
102.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:35.723403
102.34,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:36.802465
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:37.728518
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:38.725575
101.66,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:39.730632
101.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:40.723689
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:41.722746
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:42.519792
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:43.731861
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 13:34:44.725918
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:45.722975
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:46.746033
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:47.726089
99.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:48.723146
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:49.724204
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:50.836267
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:51.735319
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:52.727375
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:53.722432
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:54.884499
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:55.735548
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:56.722604
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:57.723661
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:58.735719
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:34:59.722776
99.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:00.723833
98.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:01.724890
98.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:02.891957
98.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:03.734005
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:04.724062
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:05.726119
98.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:06.723176
98.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:07.728233
98.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:08.725290
98.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:09.723348
98.05,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:10.723405
98.07,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:11.725462
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:12.924531
98.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:13.926588
98.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:14.723634
98.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:15.722691
98.89,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:16.725748
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:17.926817
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:18.722862
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:19.935932
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:20.931989
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:21.726034
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:22.925103
100.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:23.936160
100.77,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:24.929217
100.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:25.932275
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:26.931332
101.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:27.935389
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:28.925446
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:29.928503
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:30.926560
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:31.925617
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:32.925675
100.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:33.921732
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:34.926789
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:35.888844
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:36.728892
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:37.927961
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:38.731007
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:39.755065
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:40.901131
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:35:41.929190
99.40,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:42.928247
99.16,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:43.930304
98.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:44.962363
98.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:45.926418
98.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:46.932476
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:47.732522
98.20,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:48.724578
98.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:49.931647
98.09,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:50.729693
98.09,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:51.747751
98.46,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:52.927819
98.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:53.928876
98.98,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:54.924933
99.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:55.737979
99.60,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:35:56.724036
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:57.939105
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:58.723150
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:35:59.726208
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:00.886274
100.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:01.927333
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:02.725379
100.73,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:03.932448
100.73,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:04.884503
101.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:05.925562
101.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:06.923619
101.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:07.924676
101.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:08.928734
101.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:09.927791
101.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:10.924848
101.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:11.727894
101.24,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:12.724951
100.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:13.728008
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:14.925077
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 13:36:15.930134
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:16.725180
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:17.927249
99.63,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:18.925306
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:19.887361
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:20.924420
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:21.884475
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:22.895533
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:23.925592
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:24.725637
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:25.938707
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:26.924763
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:27.927821
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:28.884875
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:29.725923
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:30.726981
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:31.925049
99.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:32.927107
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:33.884161
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:34.927221
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:35.929278
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:36.724324
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:37.884390
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:38.926450
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:39.924507
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:40.888562
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:41.783613
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:42.740668
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:43.925736
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:44.922793
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:45.930850
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:46.923907
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 13:36:47.928965
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:48.925022
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:49.927079
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:50.924136
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:51.924193
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:52.924250
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:53.736297
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:54.924365
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:55.925422
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:56.724468
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:57.923536
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:58.930594
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:36:59.728640
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:00.722696
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:01.936766
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:02.926822
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:03.927880
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:04.928937
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:05.740983
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:06.884049
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:07.924108
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:08.924165
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:09.924223
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:10.737269
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:11.939338
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:12.884392
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:13.724440
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:14.923509
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:15.727555
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:16.725612
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:17.921680
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:18.923737
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 13:37:19.733784
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:20.721840
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:21.722898
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:22.923966
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:23.924023
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:24.723069
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:25.924138
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:26.927195
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:27.932253
99.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-27 13:37:28.925309
