LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.35,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:40:38.962160
99.38,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:40:39.962218
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:40:40.962275
99.20,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:41.962332
99.20,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:42.962389
99.16,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:43.962446
99.06,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:44.962504
99.10,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:45.962561
99.12,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:46.964618
99.20,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:47.961675
99.30,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:48.964733
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:49.961790
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:50.961847
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:51.961904
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:52.961961
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:53.962018
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:54.962076
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:55.962133
99.56,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:56.962190
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:57.962247
99.62,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:58.962304
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:40:59.961361
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:00.962419
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:01.962476
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:03.168545
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:03.961590
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:05.168659
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:06.169717
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:07.169774
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:08.168831
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:09.169888
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:10.168945
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:11.169003
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:12.170060
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:13.169117
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:14.169174
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:15.169231
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:16.170289
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:17.168346
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:18.169403
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:19.169460
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:20.170517
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:21.169575
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:22.169632
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:23.169689
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:24.169746
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:25.169803
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:26.169861
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:27.162917
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:28.169975
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:29.170032
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:30.170089
99.95,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:31.170147
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:32.169204
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:33.162260
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:34.171318
99.46,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:35.171375
99.25,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:36.174433
99.10,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:37.167490
98.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:38.170547
98.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:39.170604
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:40.170661
98.59,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:41.170719
98.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:42.172776
98.56,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:43.170833
98.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:44.175890
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:45.178948
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:46.171005
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:47.171062
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:48.171119
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:49.173176
99.91,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:50.171233
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:51.174291
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:52.171348
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:53.172405
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:54.172462
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:41:55.172519
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:56.172577
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:57.171634
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:58.172691
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:41:59.172748
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:00.171805
99.46,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:01.171863
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:02.171920
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:03.171977
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:04.162034
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:05.162091
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:06.164148
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:07.162205
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:08.164262
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:09.172320
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:10.165377
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:11.163434
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:12.163491
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:13.162548
99.08,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:14.164606
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:15.163663
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:16.164720
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:17.162777
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:18.162834
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:19.162892
99.01,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:20.162949
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:21.163006
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:22.163063
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:23.163120
99.01,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:24.163178
99.29,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:25.163235
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:26.166292
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:27.163349
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:28.163406
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:29.166464
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:29.960509
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:31.163578
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:32.163635
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:33.165692
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:34.163750
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:35.163807
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:36.163864
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:37.163921
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:38.164978
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:39.164036
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:40.164093
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:41.164150
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:42.164207
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:43.166264
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:44.166322
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:45.164379
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:46.165436
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:42:47.211496
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:48.164550
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:49.163607
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:50.163665
101.13,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:51.163722
101.13,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:52.163779
101.18,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:53.163836
101.16,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:54.166894
101.14,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:55.163951
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:56.164008
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:57.176066
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:58.164122
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:42:59.171180
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:00.164237
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:01.166294
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:02.163351
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:03.163408
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:04.163465
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:05.166523
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:06.163580
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:07.163637
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:08.163694
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:09.165752
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:10.172809
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:11.185867
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:43:12.168923
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:43:13.169981
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:43:14.167038
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 13:43:15.164095
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:16.167152
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:17.163209
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:18.165266
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:19.167324
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:20.171381
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:21.165438
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:22.163495
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:23.163552
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:24.164609
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:25.163667
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:26.165724
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:27.163781
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:28.163838
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:29.167896
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:30.168953
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:31.164010
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:32.163067
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:33.163124
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:34.179182
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:35.163239
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:36.163296
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:37.170353
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:38.205413
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:39.164467
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:40.163525
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:41.179583
101.15,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:43:42.163639
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:43.164696
101.26,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:44.163753
101.51,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:45.172811
101.58,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:46.172868
101.58,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:47.168925
101.62,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:48.166982
101.74,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:49.170040
101.81,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:50.173097
101.95,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:43:51.173154
102.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:52.163211
102.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:53.163268
102.01,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:54.169326
101.97,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:55.164383
101.97,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:56.163440
101.65,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:57.163497
101.55,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:58.163554
101.36,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:43:59.172612
101.26,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:00.188670
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:01.163726
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:02.172783
101.00,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:03.172841
100.93,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:04.172898
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:05.168955
100.69,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:06.173012
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:07.163069
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:08.163126
99.93,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:09.172184
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:10.163240
99.44,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:11.166298
99.34,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:12.163355
99.25,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:13.365424
99.18,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:14.165469
99.18,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:15.365538
99.22,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:16.366595
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:17.365652
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:18.167698
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:19.167755
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:20.366824
99.19,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:21.167870
99.08,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:22.168927
98.96,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:23.364995
99.00,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:24.366053
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:25.168099
98.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:26.176156
98.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:27.182214
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:28.366282
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:29.181328
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:30.372396
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:31.367453
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:44:32.365510
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:33.165556
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:34.365625
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:35.369682
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:36.165728
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:37.366796
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:38.372854
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:39.366911
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:40.366968
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:41.365025
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:42.165071
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:43.366139
101.01,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:44.364197
101.10,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:45.368254
101.02,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:46.367311
101.06,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:47.365368
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:48.365425
100.83,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:49.365483
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:50.364540
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:51.166586
100.66,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:52.167643
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:53.162700
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:54.162757
100.11,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 13:44:55.367826
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:56.366883
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:56.958917
99.01,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:58.182987
98.92,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:44:59.377055
98.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:45:00.365112
98.73,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:45:01.367169
98.65,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 13:45:02.365226
98.60,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:03.365283
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:04.365341
98.53,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:05.164386
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:06.365455
98.61,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:07.366512
98.61,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:08.165558
98.72,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:09.166615
98.71,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:10.165672
98.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:11.364741
98.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:12.371799
98.75,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:13.366855
98.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:14.364913
98.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:15.175959
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:16.365027
98.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:17.365084
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:18.366141
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 13:45:19.365199
