LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:27.598313
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:28.598370
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:29.598427
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:30.598484
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:31.598542
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:48:32.598599
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:33.598656
100.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:34.599713
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:35.597770
101.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:36.597828
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:37.599885
101.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:38.597942
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:39.597999
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:40.599056
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:41.598114
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:42.598171
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:43.598228
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:44.598285
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:45.598342
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:46.598400
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:47.598457
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:48.598514
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:49.598571
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:50.597628
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:51.597685
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:52.597743
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:53.597800
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:54.601857
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:55.597914
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:56.597971
99.84,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:57.598029
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:58.598086
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:48:59.598143
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:00.598200
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:01.598257
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:02.598315
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:03.598372
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:04.598429
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:49:05.597486
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:06.598543
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:07.598601
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:08.597658
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:09.597715
101.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:10.597772
101.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:49:11.599830
101.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:12.597887
101.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:13.597944
101.69,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:14.598001
101.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:15.598058
101.74,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:16.598115
101.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:17.597173
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:18.597230
101.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:19.598287
101.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:20.597344
101.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:21.597401
101.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:22.597459
100.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:23.597516
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:24.597573
100.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:25.597630
100.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:26.597687
100.67,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:27.597745
100.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:28.599802
100.61,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:29.597859
100.57,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:30.597916
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:31.596973
100.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:32.598031
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:33.597088
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:34.597145
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:35.597202
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:36.597259
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:37.597317
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:38.597374
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:39.597431
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:40.597488
100.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:41.600545
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:42.597603
100.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:43.597660
100.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:44.597717
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:45.598774
100.08,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:46.597831
100.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:47.596888
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:48.596946
99.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:49.600003
99.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:50.597060
99.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:51.597117
99.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:52.597174
99.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:53.597232
99.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:54.597289
99.86,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:55.597346
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:56.597403
100.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:57.597460
100.14,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:58.598518
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:49:59.597575
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:00.692638
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:01.596689
100.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:02.597746
99.97,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:03.596804
99.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:04.596861
99.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:05.596918
99.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:50:06.596975
99.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:07.597032
99.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:08.597090
98.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:09.597147
98.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:10.602204
98.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:11.597261
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:12.596318
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:13.596376
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:14.596433
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:15.596490
99.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:16.800559
99.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:17.800616
99.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:18.798673
99.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:19.802731
99.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:20.800788
99.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:21.800845
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:22.799902
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:23.800959
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:24.800016
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:25.800074
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:26.800131
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:27.801188
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:28.797245
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:29.804303
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:30.800360
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:31.800417
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:32.801474
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:33.800531
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:34.800588
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:35.800646
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:36.800703
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:37.799760
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:38.801817
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:39.797874
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:40.800932
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:41.799989
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:42.799046
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:43.800103
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:44.797160
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:45.799217
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:46.800275
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:47.800332
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:48.800389
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:49.806447
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:50.800504
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:51.799561
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:52.799618
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:53.800675
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:50:54.801732
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:55.801790
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:56.799847
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:57.799904
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:58.799961
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:50:59.801018
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:51:00.800075
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:01.800133
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:02.800190
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:03.799247
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:04.800304
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:05.799361
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:06.804419
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:07.799476
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:08.801533
100.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:09.799590
100.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:10.800647
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:11.799705
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:12.799762
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:13.796819
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:14.799876
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:15.799933
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:16.799991
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:17.800048
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:18.801105
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:19.811163
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:20.799219
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:21.798276
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:22.799334
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:23.802391
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:24.801448
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:25.803506
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:26.799563
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:27.804620
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:28.799677
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:29.799734
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:30.799791
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:31.804849
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:32.799906
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:33.798963
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:34.799020
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:35.800077
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:36.804135
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:37.798192
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:38.799249
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:39.798306
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:40.806364
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:41.805421
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:42.799478
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:43.798535
100.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:44.800592
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:45.802649
100.84,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:51:46.798706
101.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:47.799764
101.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:48.798821
101.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:49.797878
101.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:50.798935
101.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:51.798992
101.89,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:52.799050
101.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:53.804107
101.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:51:54.799164
101.84,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:51:55.799221
101.76,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:51:56.799278
101.76,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:51:57.800336
101.62,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:51:58.796393
101.55,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:51:59.799450
101.41,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:00.803507
101.23,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:01.799564
101.10,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:02.798622
100.96,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:03.798679
100.79,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:04.798736
100.73,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:05.798793
100.69,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:06.802851
100.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:07.798908
100.49,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:08.801965
100.39,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 10:52:09.799022
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:10.805080
100.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:11.800136
99.94,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:12.806194
99.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:13.799251
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:14.799308
99.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:15.798365
99.66,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:16.804423
99.76,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:17.798480
99.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:18.799537
99.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:19.798594
99.95,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:20.798651
100.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:21.798708
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:22.801766
100.30,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:23.799823
100.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:24.798880
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:25.798937
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:26.804995
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:27.803052
100.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:28.798109
100.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:29.798166
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:30.799223
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:31.799280
99.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:32.798337
99.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:33.798395
99.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:34.798452
99.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:35.799509
99.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:36.798566
99.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:37.798623
98.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:38.798681
98.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 10:52:39.798738
98.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:40.802795
98.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:41.804853
98.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:42.799910
98.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:43.803967
98.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:44.803024
98.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:45.798081
98.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:46.799138
98.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:47.798195
98.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:48.798253
98.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:52:49.800310
98.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:50.798367
98.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:51.801424
97.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:52.798481
97.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:53.798539
98.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:54.799596
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:55.798653
98.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:56.594699
98.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:57.630758
98.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:58.650816
98.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:52:59.670874
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:53:00.894944
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 10:53:01.800996
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:02.798053
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:03.694105
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:04.900174
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:05.801225
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:06.799282
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:07.798339
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:08.804397
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:09.798454
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:10.797511
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 10:53:11.802568
