Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 11:41:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:41:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
2022/05/18 11:41:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:41:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
2022/05/18 11:41:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:42:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
2022/05/18 11:42:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:42:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:42:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:42:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:42:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:42:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:42:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:42:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:43:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:43:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:43:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3549,116,329,0,-54,Excellent Signal(198)
2022/05/18 11:43:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7011,4841,4326,0,-56,Good Signal(182)
2022/05/18 11:43:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:43:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:43:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:43:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:43:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:43:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:43:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:44:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:44:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:44:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,337,0,-54,Excellent Signal(198)
2022/05/18 11:44:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7149,4849,4403,0,-56,Good Signal(184)
2022/05/18 11:46:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,121,344,0,-54,Excellent Signal(198)
2022/05/18 11:46:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7285,4853,4478,0,-55,Good Signal(186)
2022/05/18 11:46:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3751,122,352,0,-54,Excellent Signal(198)
2022/05/18 11:46:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7285,4853,4478,0,-55,Good Signal(186)
2022/05/18 11:49:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3751,122,352,0,-54,Excellent Signal(198)
2022/05/18 11:49:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7409,5252,4600,0,-54,Excellent Signal(192)
2022/05/18 11:49:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3870,130,354,0,-53,Excellent Signal(197)
2022/05/18 11:49:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7505,6180,4789,0,-59,Good Signal(172)
2022/05/18 11:49:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3870,130,354,0,-53,Excellent Signal(197)
2022/05/18 11:49:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,7505,6180,4789,0,-59,Good Signal(172)
2022/05/18 11:49:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3870,130,354,0,-53,Excellent Signal(197)
2022/05/18 11:49:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7505,6180,4789,0,-59,Good Signal(172)
2022/05/18 11:49:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3870,130,354,0,-53,Excellent Signal(197)
2022/05/18 11:49:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,7505,6180,4789,0,-59,Good Signal(172)
2022/05/18 11:50:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3870,130,354,0,-53,Excellent Signal(197)
2022/05/18 11:50:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7505,6180,4789,0,-59,Good Signal(172)
2022/05/18 11:50:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3927,134,355,0,-54,Excellent Signal(197)
2022/05/18 11:50:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7564,6440,4847,0,-58,Good Signal(176)
2022/05/18 11:50:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3927,134,355,0,-54,Excellent Signal(197)
2022/05/18 11:50:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,7564,6440,4847,0,-58,Good Signal(176)
2022/05/18 11:51:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3927,134,355,0,-54,Excellent Signal(197)
2022/05/18 11:51:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7564,6440,4847,0,-58,Good Signal(176)
2022/05/18 11:51:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3927,134,355,0,-54,Excellent Signal(197)
2022/05/18 11:51:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7564,6440,4847,0,-58,Good Signal(176)
2022/05/18 11:51:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:51:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:51:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:51:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:51:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:51:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:51:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:52:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3988,143,359,0,-54,Excellent Signal(197)
2022/05/18 11:52:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,6602,4918,0,-58,Good Signal(178)
2022/05/18 11:52:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4050,150,365,0,-55,Excellent Signal(196)
2022/05/18 11:52:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7773,6735,4990,0,-58,Good Signal(180)
2022/05/18 11:52:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4050,150,365,0,-55,Excellent Signal(196)
2022/05/18 11:52:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,7773,6735,4990,0,-58,Good Signal(180)
2022/05/18 11:53:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,4050,150,365,0,-55,Excellent Signal(196)
2022/05/18 11:53:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7773,6735,4990,0,-58,Good Signal(180)
2022/05/18 11:53:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,4050,150,365,0,-55,Excellent Signal(196)
2022/05/18 11:53:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7773,6735,4990,0,-58,Good Signal(180)
2022/05/18 11:53:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4107,163,374,0,-55,Excellent Signal(195)
2022/05/18 11:53:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7910,6754,5066,0,-59,Good Signal(176)
2022/05/18 11:53:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4107,163,374,0,-55,Excellent Signal(195)
2022/05/18 11:53:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,7910,6754,5066,0,-59,Good Signal(176)
2022/05/18 11:53:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4107,163,374,0,-55,Excellent Signal(195)
2022/05/18 11:53:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7910,6754,5066,0,-59,Good Signal(176)
2022/05/18 11:53:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4107,163,374,0,-55,Excellent Signal(195)
2022/05/18 11:53:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,7910,6754,5066,0,-59,Good Signal(176)
2022/05/18 11:55:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4107,163,374,0,-55,Excellent Signal(195)
2022/05/18 11:55:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7910,6754,5066,0,-59,Good Signal(176)
2022/05/18 11:55:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4136,212,377,0,-66,Good Signal(135)
2022/05/18 11:55:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8049,7240,5198,0,-65,Good Signal(140)
2022/05/18 11:55:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4136,212,377,0,-66,Good Signal(135)
2022/05/18 11:55:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8049,7240,5198,0,-65,Good Signal(140)
2022/05/18 11:55:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4136,212,377,0,-66,Good Signal(135)
2022/05/18 11:55:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,8049,7240,5198,0,-65,Good Signal(140)
2022/05/18 11:56:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4136,212,377,0,-66,Good Signal(135)
2022/05/18 11:56:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8049,7240,5198,0,-65,Good Signal(140)
2022/05/18 11:56:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4136,212,377,0,-66,Good Signal(135)
2022/05/18 11:56:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8049,7240,5198,0,-65,Good Signal(140)
2022/05/18 11:56:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:56:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:56:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:56:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:56:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:56:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:56:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:56:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:57:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:57:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:57:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4168,214,378,0,-66,Good Signal(135)
2022/05/18 11:57:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8079,7548,5230,0,-65,Good Signal(142)
2022/05/18 11:57:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,4235,216,387,0,-65,Good Signal(136)
2022/05/18 11:57:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7556,5305,0,-57,Good Signal(187)
2022/05/18 11:58:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4235,216,387,0,-65,Good Signal(136)
2022/05/18 11:58:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7556,5305,0,-57,Good Signal(187)
2022/05/18 11:58:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4235,216,387,0,-65,Good Signal(136)
2022/05/18 11:58:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7556,5305,0,-57,Good Signal(187)
2022/05/18 11:59:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4235,216,387,0,-65,Good Signal(136)
2022/05/18 11:59:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7556,5305,0,-57,Good Signal(187)
2022/05/18 11:59:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 11:59:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 11:59:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 11:59:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 11:59:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 11:59:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 11:59:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 11:59:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 12:00:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 12:00:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 12:00:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4278,223,387,0,-55,Excellent Signal(194)
2022/05/18 12:00:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8214,7918,5351,0,-57,Good Signal(185)
2022/05/18 12:00:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:00:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:00:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:00:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:00:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:00:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:00:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:00:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:00:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:00:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:01:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:01:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:01:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4338,228,389,0,-55,Excellent Signal(195)
2022/05/18 12:01:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8283,8179,5415,0,-56,Good Signal(185)
2022/05/18 12:01:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:01:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:01:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:01:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:01:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:01:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:01:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:01:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:01:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:01:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:03:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4406,229,397,0,-55,Excellent Signal(194)
2022/05/18 12:03:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8431,8185,5491,0,-56,Good Signal(184)
2022/05/18 12:03:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:03:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8566,8193,5565,0,-56,Good Signal(182)
2022/05/18 12:03:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:03:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:03:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:03:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:03:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:03:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:03:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:03:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:04:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:04:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:04:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4470,234,405,0,-55,Excellent Signal(194)
2022/05/18 12:04:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8641,8362,5633,0,-56,Good Signal(187)
2022/05/18 12:04:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:04:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:04:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:04:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:04:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:04:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:04:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:04:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:04:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:04:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:05:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:05:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:05:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4528,238,406,0,-56,Good Signal(190)
2022/05/18 12:05:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8718,8573,5694,0,-56,Good Signal(187)
2022/05/18 12:05:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:05:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:05:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:05:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:05:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:05:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:05:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:06:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4593,242,413,0,-55,Excellent Signal(192)
2022/05/18 12:06:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,8853,8587,5768,0,-64,Good Signal(145)
2022/05/18 12:06:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:06:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:06:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:06:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:06:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:06:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:06:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:07:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:07:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
2022/05/18 12:07:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,4660,243,421,0,-55,Excellent Signal(193)
2022/05/18 12:07:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8988,8638,5842,0,-66,Good Signal(132)
