Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/16 16:11:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:11:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
2022/05/16 16:12:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:12:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
2022/05/16 16:12:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:12:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
2022/05/16 16:12:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:12:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
2022/05/16 16:12:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,4301,3909,487,0,-53,Excellent Signal(198)
2022/05/16 16:12:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,10693,15927,6199,0,-59,Good Signal(170)
2022/05/16 16:12:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:12:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:12:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:12:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:12:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:12:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:13:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:13:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:13:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:13:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:13:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:13:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:13:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4368,3910,494,0,-52,Excellent Signal(200)
2022/05/16 16:13:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,10829,15945,6275,0,-59,Good Signal(172)
2022/05/16 16:13:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:13:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:13:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:13:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:13:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:13:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:13:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:13:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:14:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:14:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:14:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:14:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:14:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4436,3912,502,0,-52,Excellent Signal(201)
2022/05/16 16:14:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,10966,15946,6351,0,-58,Good Signal(173)
2022/05/16 16:14:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:14:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:14:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:14:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:14:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:14:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:14:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:14:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:15:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:15:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:15:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:15:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:15:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:15:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:15:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4504,3915,510,0,-52,Excellent Signal(200)
2022/05/16 16:15:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,15952,6427,0,-57,Good Signal(177)
2022/05/16 16:15:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:15:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:15:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:15:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:15:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:15:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:16:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:16:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:16:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:16:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:16:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:16:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:16:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,4572,3915,517,0,-53,Excellent Signal(198)
2022/05/16 16:16:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,11240,15954,6503,0,-58,Good Signal(176)
2022/05/16 16:16:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:16:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:16:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:16:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:16:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:16:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:16:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:16:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:17:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:17:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:17:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:17:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:17:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:17:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:17:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4640,3915,524,0,-53,Excellent Signal(196)
2022/05/16 16:17:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,11376,15958,6578,0,-58,Good Signal(177)
2022/05/16 16:17:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:17:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:17:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:17:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:17:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:17:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:18:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:18:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:18:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:18:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:18:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,4708,3917,532,0,-53,Excellent Signal(197)
2022/05/16 16:18:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,11514,15958,6655,0,-59,Good Signal(172)
2022/05/16 16:18:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:18:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:18:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:18:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:18:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:18:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:18:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:18:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:19:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:19:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:19:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:19:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:19:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:19:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:19:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4777,3921,540,0,-53,Excellent Signal(198)
2022/05/16 16:19:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,11652,15961,6732,0,-58,Good Signal(174)
2022/05/16 16:19:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:19:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:19:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:19:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:19:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:19:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:20:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:20:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:20:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:20:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:20:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,4844,3922,546,0,-53,Excellent Signal(199)
2022/05/16 16:20:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,11788,15966,6807,0,-59,Good Signal(175)
2022/05/16 16:20:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:20:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:20:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:20:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:20:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:20:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:20:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:20:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:21:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:21:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:21:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:21:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:21:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:21:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:21:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4912,3922,553,0,-54,Excellent Signal(199)
2022/05/16 16:21:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,11924,15971,6882,0,-58,Good Signal(177)
2022/05/16 16:27:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4980,3926,560,0,-54,Excellent Signal(199)
2022/05/16 16:27:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,12062,15974,6959,0,-59,Good Signal(172)
2022/05/16 16:45:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:45:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:45:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:46:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:47:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:48:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:49:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:49:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,75,3,14,0,-192,Out of range
2022/05/16 16:49:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/16 16:49:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,75,3,14,0,-192,Out of range
2022/05/16 16:49:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:49:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:49:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:49:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:49:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:49:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:49:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:49:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:50:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:50:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:50:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:50:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:50:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,40,1,40,0,-192,Out of range
2022/05/16 16:50:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,151,4,29,0,-192,Out of range
2022/05/16 16:50:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:50:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:50:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:50:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:50:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:50:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:50:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:50:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:51:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:51:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:51:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:51:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:51:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,81,2,48,0,-192,Out of range
2022/05/16 16:51:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,255,5,72,0,-59,Good Signal(182)
2022/05/16 16:51:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:51:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:51:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:51:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:51:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:51:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:52:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:52:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:52:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:52:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:52:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:52:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:52:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,149,9,56,0,-64,Good Signal(142)
2022/05/16 16:52:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,394,9,150,0,-60,Good Signal(178)
2022/05/16 16:52:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:52:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:52:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:52:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:52:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:52:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:52:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:52:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:53:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:53:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:53:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:53:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:53:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,215,13,62,0,-64,Good Signal(143)
2022/05/16 16:53:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,531,11,226,0,-60,Good Signal(176)
2022/05/16 16:53:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,282,19,70,0,-65,Good Signal(144)
