LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.86,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:02.419569
100.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:03.423627
100.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:04.423684
100.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:05.422741
100.37,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:06.422798
100.22,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:07.422855
100.05,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:25:08.424913
99.94,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:09.421970
99.83,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:10.422027
99.75,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:11.422084
99.70,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:12.433142
99.65,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:13.423199
99.65,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:14.422256
99.62,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:15.422313
99.59,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:16.435371
99.60,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:17.422427
99.52,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:18.422484
99.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:19.422542
99.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:20.421599
99.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:21.421656
99.57,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:22.422713
99.67,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:23.422770
99.73,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:24.429828
99.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:25.423885
99.80,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:26.430943
99.84,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:27.421999
99.93,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:28.422056
100.02,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:29.422114
100.05,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:30.422171
100.12,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:31.422228
100.15,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:32.423285
100.20,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:33.424343
100.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:34.423400
100.20,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:35.421457
100.18,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:36.421514
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:37.434572
100.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:38.424629
100.13,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:39.421686
100.08,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:40.424743
100.04,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:41.435801
100.02,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:42.426857
99.99,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:43.423914
99.85,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:44.423972
99.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:45.422029
99.66,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:46.421086
99.53,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:47.422143
99.46,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:48.425201
99.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:49.422258
99.42,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:50.424315
99.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:51.421372
99.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:52.421429
99.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:53.421486
99.51,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:54.421543
99.56,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:55.422601
99.70,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:56.421658
99.89,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:57.421715
100.06,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:58.421772
100.27,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:25:59.424830
100.37,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:00.421887
100.40,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:01.421944
100.40,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:02.426001
100.39,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:03.430059
100.47,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:04.421115
100.64,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:05.424173
100.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:06.421230
100.76,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:07.422287
100.80,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:08.421344
100.82,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:09.421401
100.82,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:10.421459
100.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:11.421516
100.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:12.425573
100.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:13.421630
100.42,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:14.421687
100.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:15.421745
100.26,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:16.422802
99.94,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:26:17.421859
99.77,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:18.420916
99.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:19.420973
99.71,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:20.427031
99.66,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:21.423088
99.70,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:22.421145
99.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:23.421202
99.80,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:24.421259
99.87,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:25.421317
99.87,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:26.421374
100.03,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:27.421431
100.03,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:28.421488
100.03,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:29.423545
100.03,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:30.427603
100.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:31.421660
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:32.420717
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:33.421774
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:34.421831
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:35.421889
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:36.420946
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:37.425003
99.28,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:38.423060
99.74,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:39.421117
99.74,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:40.423175
99.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:41.421232
99.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:42.421289
99.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:43.422346
98.95,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:44.421403
98.95,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:45.421461
98.59,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:26:46.422518
98.59,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:47.420575
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:48.420632
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:49.421689
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:50.420746
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:51.422804
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:52.420861
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:53.420918
98.56,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:54.422975
98.60,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:55.421032
98.60,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:56.420090
98.96,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:57.421147
99.65,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:58.421204
100.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:26:59.421261
100.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:00.419318
100.51,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:01.419376
100.51,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:02.420433
101.35,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:03.426490
102.05,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:04.421547
98.48,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:05.424605
98.48,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:06.420662
98.48,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:07.420719
98.48,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:08.420776
102.84,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:27:09.420833
102.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:10.420890
102.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:11.421948
102.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:12.420005
102.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:13.420062
103.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:14.421119
102.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:15.420176
102.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:16.421234
102.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:17.420291
102.13,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:18.420348
103.11,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:19.421405
101.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:20.423463
101.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:21.423520
101.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:22.623588
101.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:23.622645
101.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:24.425691
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:25.622760
99.87,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:26.623817
99.73,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:27.622874
99.58,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:28.624932
99.58,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:29.623989
99.56,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:30.622046
99.56,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:31.623103
99.53,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:32.623160
99.48,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:33.430206
102.61,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:34.623275
102.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:35.637333
99.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:36.623389
99.43,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:37.626446
102.92,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:38.626504
102.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-13 11:27:39.623561
102.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-13 11:27:40.621618
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-13 11:27:41.637676
99.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:42.623732
99.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:43.623789
102.13,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:44.623847
102.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:45.624904
102.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:46.622961
99.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:27:47.624018
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:48.624075
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:49.623133
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:50.423178
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:51.641248
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:52.624304
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:53.623361
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:54.626419
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:55.625476
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:56.623533
99.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:57.625590
97.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:27:58.422636
96.96,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:27:59.623705
96.96,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:00.623762
96.96,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:01.623819
96.96,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:02.623876
97.28,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:03.623933
97.28,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:04.627991
99.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:05.623048
99.40,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:06.623105
98.64,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:07.627162
98.64,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:08.622219
99.02,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:09.622277
99.29,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:10.622334
99.29,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:11.625391
99.29,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:12.457439
99.71,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:13.429494
100.00,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:14.502556
100.36,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:15.437609
100.36,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:16.421665
100.48,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:17.624734
100.48,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:18.622791
100.48,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:19.622849
100.48,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:20.421894
101.30,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:21.622963
101.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:22.633021
101.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:23.622077
101.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:24.424123
98.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:25.621192
101.41,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:26.628249
101.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:27.456297
101.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:28.456354
101.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:29.623421
101.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:30.623478
101.35,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:31.622535
101.35,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:32.623592
101.35,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:33.626649
101.35,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:34.623707
101.35,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:35.621764
101.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:28:36.622821
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:28:37.436867
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:38.622935
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:39.625993
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:40.623050
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:41.423095
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:42.626164
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:43.623221
97.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:44.621278
97.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:45.625336
97.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:46.622393
97.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:47.623450
97.04,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:48.623507
97.04,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:49.622564
97.04,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:50.622622
96.83,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:28:51.624679
96.98,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:28:52.428725
96.98,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:28:53.428782
101.36,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:28:54.622850
101.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:55.428897
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:28:56.428954
99.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:57.429011
99.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:58.427068
97.04,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:28:59.625137
98.43,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:29:00.622194
98.40,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:01.621251
98.42,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:02.422297
98.44,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:03.430354
98.51,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:04.422411
98.68,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:05.428468
98.85,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:06.621537
99.01,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:07.428583
99.15,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:08.620651
99.19,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:09.429697
99.25,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:10.621765
99.26,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:11.422811
99.41,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:12.620880
99.45,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:13.620937
99.53,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:14.619994
99.63,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:15.426040
99.75,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:16.622109
99.97,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:17.621166
100.22,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:18.620223
100.39,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:19.434270
100.66,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:29:20.621337
100.84,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:21.620395
101.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:22.626452
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:23.621509
101.59,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:24.622566
101.68,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:25.623624
101.79,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:26.621681
101.87,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:29:27.620738
101.90,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:28.430784
101.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:29.620852
101.89,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:30.628910
101.86,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:31.620967
101.76,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:32.426013
101.75,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:33.620081
101.71,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:34.621138
101.60,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:35.622195
101.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:36.632253
101.44,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:37.620310
101.31,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:38.621367
101.14,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:39.621424
101.05,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:40.422470
101.05,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:41.621539
101.02,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:42.620596
100.91,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:43.628653
100.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:29:44.620710
