LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:15.609981
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:16.610038
99.15,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:17.613096
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:18.610153
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:19.610210
99.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:20.610267
99.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:21.611324
99.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:22.609381
99.81,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:23.609439
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:24.609496
99.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:25.610553
99.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:26.612610
100.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:27.609667
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:28.623725
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:29.609782
101.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:30.609839
99.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:31.609896
99.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:32.609953
101.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:33.610011
101.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:34.611068
102.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:35.610125
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:36.609182
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:37.609239
102.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:38.615297
102.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:39.609354
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:40.609411
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:41.609468
101.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:42.610525
101.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:43.609583
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:44.609640
101.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:45.609697
101.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:46.609754
101.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:47.620812
101.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:48.609869
100.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:49.609926
102.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:23:50.608983
102.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:23:51.614040
102.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:23:52.609097
102.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:23:53.609155
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:54.609212
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:55.615269
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:56.609326
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:57.609383
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:23:58.609441
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:59.609498
98.11,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:00.609555
102.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:01.616613
102.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:02.609669
102.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:03.609727
97.48,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:04.609784
97.31,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:05.608841
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:06.608898
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:07.608955
97.04,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:08.611013
100.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:09.609070
97.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:10.609127
97.32,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:11.609184
97.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:12.609241
97.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:13.609299
98.28,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:14.609356
98.28,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:15.615413
98.28,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:16.609470
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:17.609527
97.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:18.612585
96.94,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:24:19.608642
99.94,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:24:20.022665
99.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:21.609756
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:22.608813
98.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:23.610871
99.07,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:24:24.608928
97.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:24:25.611985
101.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:26.609042
102.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:27.609099
102.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:28.609156
102.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:29.609214
102.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:30.609271
102.90,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:31.617329
102.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:32.608385
102.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:33.609442
102.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:34.608500
102.09,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:35.608557
101.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:36.608614
101.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:37.609671
101.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:38.608728
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:39.608786
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:40.608843
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:41.608900
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:42.609957
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:43.609014
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:44.609072
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:45.609129
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:46.609186
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:47.608243
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:48.608300
99.59,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:49.608358
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:50.608415
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:24:51.608472
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:52.608529
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:53.608586
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:54.608644
101.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:55.610701
101.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:24:56.608758
101.42,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:57.608815
101.57,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:58.637874
101.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:24:59.623930
101.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:00.608987
101.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:01.614044
101.74,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:02.609101
101.64,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:03.609158
101.59,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:04.609216
101.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:05.617273
101.32,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:06.608330
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:07.608387
101.11,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:08.608444
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:09.608501
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:10.608559
101.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:11.608616
101.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:12.611673
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:13.611730
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:14.608787
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:15.607845
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:16.608902
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:17.608959
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:18.609016
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:19.608073
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:20.608131
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:21.608188
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:22.610245
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:23.608302
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:25:24.608359
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:25.608417
99.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:26.608474
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:27.608531
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:28.607588
98.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:29.608645
98.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:30.607703
98.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:31.607760
98.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:32.607817
98.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:33.608874
99.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:34.608931
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:35.607989
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:36.608046
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:37.609103
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:38.608160
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:39.608217
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:40.607275
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:41.614332
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:42.631390
100.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:43.607446
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:44.607503
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:45.607561
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:46.610618
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:47.607675
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:48.607732
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:49.607789
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:50.608847
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:51.607904
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:52.607961
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:53.608018
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:54.608075
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:55.608133
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:56.607190
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:57.607247
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:58.607304
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:25:59.608361
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:00.607418
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:01.609476
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:02.811545
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:03.609590
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:04.811659
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:05.811716
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:06.810773
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:07.811831
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:08.607876
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:09.611933
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:10.606990
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:11.608048
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:12.811116
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:13.811174
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:26:14.813231
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:15.813288
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:16.815345
98.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:17.811402
98.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:18.813460
98.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:19.811517
98.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:20.609563
98.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:21.811631
99.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:22.812689
99.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:23.828747
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:24.827804
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:25.810860
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:26.673909
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:27.810974
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:28.821032
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:29.811089
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:30.811146
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:31.607192
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:32.810260
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:33.813318
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:34.810375
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:35.010386
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:36.810489
99.50,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:37.811546
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:38.810604
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:39.606649
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:40.832719
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:41.815775
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:42.606821
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:43.606878
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:44.810947
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:45.811004
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:46.811061
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:47.819119
99.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:48.810175
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:49.839234
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:50.608278
99.05,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:51.607335
98.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:26:52.819405
98.60,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:26:53.810461
98.60,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:26:54.607507
98.38,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:26:55.824577
97.87,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:26:56.844635
97.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:26:57.820691
97.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:26:58.820748
97.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:26:59.606793
97.53,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:00.819862
97.53,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:01.606907
97.61,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:02.810976
97.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:03.811033
97.79,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:04.810091
97.92,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:05.811148
98.20,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:06.810205
98.20,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:07.815263
98.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:08.813320
98.90,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:09.815377
99.12,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:10.809434
99.34,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:11.810491
99.53,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:12.810548
99.83,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:13.816606
100.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:27:14.810663
100.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:15.810720
100.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:16.810777
100.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:17.839836
101.32,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:18.819892
101.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:19.819949
101.76,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:27:20.811006
101.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:21.814063
101.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:22.810120
101.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:23.810177
101.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:24.814235
102.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:25.849294
102.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:26.810349
102.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:27:27.606395
102.41,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:28.810463
102.41,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:29.837522
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:30.824579
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:31.606623
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:32.899697
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:33.830751
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:34.607795
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:35.878868
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:36.870924
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:37.612967
102.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:38.834037
102.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:39.828094
102.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:40.606138
102.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:41.608195
101.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:42.810264
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:43.819322
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:44.810379
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:45.810436
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:46.809493
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:47.811550
101.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:48.809607
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:49.809664
102.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:50.809722
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:51.809779
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:52.806836
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:53.809893
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:54.812951
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:55.810008
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:56.845067
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:57.899127
101.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:27:58.847181
101.98,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:27:59.810236
101.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:00.811294
101.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:01.809351
100.76,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:02.810408
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:03.809465
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:04.811523
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:05.809580
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:06.809637
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:07.853697
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:08.809751
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:09.605797
101.59,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:10.809866
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:11.813923
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:12.813980
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:13.812037
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:14.812095
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:15.810152
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:16.809209
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:17.818266
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:18.809323
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:19.809380
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:20.605426
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:21.152457
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:22.809552
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:23.811609
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:24.837668
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:25.808723
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:26.808781
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:27.808838
100.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:28.812895
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:29.808952
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:30.809009
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:32.019079
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:28:32.809124
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:34.018193
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:34.814239
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:36.019308
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:36.830354
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:37.831411
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:28:39.019479
