,data,RSSI_0,RSSI_1,PDRI_0,PDRI_1,erro,st_lv1
272,2022-11-09 13:55:49,-59.0,-59.0,85.71428571428571,98.58156028368793,1.1299999999999955,128
273,2022-11-09 13:55:50,-59.0,-64.0,88.88888888888889,97.70992366412213,1.1299999999999955,128
274,2022-11-09 13:55:51,-59.0,-64.0,88.88888888888889,97.70992366412213,1.1299999999999955,128
275,2022-11-09 13:55:52,-59.0,-64.0,88.88888888888889,97.70992366412213,1.1299999999999955,128
276,2022-11-09 13:55:53,-59.0,-64.0,88.88888888888889,97.70992366412213,0.010000000000005116,128
277,2022-11-09 13:55:54,-59.0,-64.0,88.88888888888889,97.70992366412213,0.010000000000005116,128
278,2022-11-09 13:55:55,-59.0,-64.0,88.88888888888889,97.70992366412213,0.010000000000005116,128
279,2022-11-09 13:55:56,-59.0,-64.0,88.88888888888889,97.70992366412213,0.37000000000000455,128
280,2022-11-09 13:55:57,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
281,2022-11-09 13:55:58,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
282,2022-11-09 13:55:59,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
283,2022-11-09 13:56:00,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
284,2022-11-09 13:56:01,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
285,2022-11-09 13:56:02,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
286,2022-11-09 13:56:03,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
287,2022-11-09 13:56:04,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
288,2022-11-09 13:56:05,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
289,2022-11-09 13:56:06,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,128
290,2022-11-09 13:56:07,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
291,2022-11-09 13:56:08,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
292,2022-11-09 13:56:09,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
293,2022-11-09 13:56:10,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
294,2022-11-09 13:56:11,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
295,2022-11-09 13:56:12,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
296,2022-11-09 13:56:13,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
297,2022-11-09 13:56:14,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
298,2022-11-09 13:56:15,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
299,2022-11-09 13:56:16,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
300,2022-11-09 13:56:17,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
301,2022-11-09 13:56:18,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
302,2022-11-09 13:56:19,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
303,2022-11-09 13:56:20,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
304,2022-11-09 13:56:21,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
305,2022-11-09 13:56:22,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
306,2022-11-09 13:56:23,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
307,2022-11-09 13:56:24,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
308,2022-11-09 13:56:25,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
309,2022-11-09 13:56:26,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
310,2022-11-09 13:56:27,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
311,2022-11-09 13:56:28,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
312,2022-11-09 13:56:29,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
313,2022-11-09 13:56:30,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
314,2022-11-09 13:56:31,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
315,2022-11-09 13:56:32,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
316,2022-11-09 13:56:33,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
317,2022-11-09 13:56:34,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
318,2022-11-09 13:56:35,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
319,2022-11-09 13:56:36,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
320,2022-11-09 13:56:37,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
321,2022-11-09 13:56:38,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
322,2022-11-09 13:56:39,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
323,2022-11-09 13:56:40,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
324,2022-11-09 13:56:41,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
325,2022-11-09 13:56:42,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
326,2022-11-09 13:56:43,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
327,2022-11-09 13:56:44,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
328,2022-11-09 13:56:45,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
329,2022-11-09 13:56:46,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
330,2022-11-09 13:56:47,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
331,2022-11-09 13:56:48,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
332,2022-11-09 13:56:49,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
333,2022-11-09 13:56:50,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
334,2022-11-09 13:56:51,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
335,2022-11-09 13:56:52,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
336,2022-11-09 13:56:53,-59.0,-64.0,88.88888888888889,97.70992366412213,0.5300000000000011,20
337,2022-11-09 13:56:54,-59.0,-64.0,88.88888888888889,97.70992366412213,2.9000000000000057,128
338,2022-11-09 13:56:55,-59.0,-64.0,88.88888888888889,97.70992366412213,2.9000000000000057,128
339,2022-11-09 13:56:56,-59.0,-64.0,88.88888888888889,97.70992366412213,2.9000000000000057,128
340,2022-11-09 13:56:57,-59.0,-64.0,88.88888888888889,97.70992366412213,3.359999999999999,128
341,2022-11-09 13:56:58,-59.0,-64.0,88.88888888888889,97.70992366412213,3.359999999999999,128
342,2022-11-09 13:56:59,-59.0,-64.0,88.88888888888889,97.70992366412213,3.4899999999999953,128
343,2022-11-09 13:57:00,-59.0,-64.0,88.88888888888889,97.70992366412213,3.4899999999999953,128
344,2022-11-09 13:57:01,-59.0,-64.0,88.88888888888889,97.70992366412213,3.069999999999993,128
345,2022-11-09 13:57:02,-59.0,-64.0,88.88888888888889,97.70992366412213,2.75,128
346,2022-11-09 13:57:03,-59.0,-64.0,88.88888888888889,97.70992366412213,2.4000000000000057,128
347,2022-11-09 13:57:04,-59.0,-64.0,88.88888888888889,97.70992366412213,1.9399999999999977,128
348,2022-11-09 13:57:05,-59.0,-64.0,88.88888888888889,97.70992366412213,1.4899999999999949,128
349,2022-11-09 13:57:06,-59.0,-64.0,88.88888888888889,97.70992366412213,1.0600000000000023,128
350,2022-11-09 13:57:07,-59.0,-64.0,88.88888888888889,97.70992366412213,0.35999999999999943,128
351,2022-11-09 13:57:08,-59.0,-64.0,88.88888888888889,97.70992366412213,0.35999999999999943,128
352,2022-11-09 13:57:09,-59.0,-64.0,88.88888888888889,97.70992366412213,0.18000000000000682,128
353,2022-11-09 13:57:10,-59.0,-64.0,88.88888888888889,97.70992366412213,0.18000000000000682,128
354,2022-11-09 13:57:11,-59.0,-64.0,88.88888888888889,97.70992366412213,0.519999999999996,128
355,2022-11-09 13:57:12,-72.0,-72.0,32.53012048192771,91.54929577464789,0.519999999999996,128
356,2022-11-09 13:57:13,-72.0,-72.0,32.53012048192771,91.54929577464789,0.5400000000000063,128
357,2022-11-09 13:57:14,-72.0,-72.0,32.53012048192771,91.54929577464789,0.4899999999999949,128
358,2022-11-09 13:57:15,-72.0,-72.0,32.53012048192771,91.54929577464789,0.20999999999999375,128
359,2022-11-09 13:57:16,-72.0,-72.0,32.53012048192771,91.54929577464789,0.20999999999999375,128
360,2022-11-09 13:57:17,-72.0,-72.0,32.53012048192771,91.54929577464789,0.12000000000000455,128
361,2022-11-09 13:57:18,-72.0,-72.0,32.53012048192771,91.54929577464789,0.12000000000000455,128
362,2022-11-09 13:57:19,-72.0,-72.0,32.53012048192771,91.54929577464789,0.40000000000000563,128
363,2022-11-09 13:57:20,-72.0,-72.0,32.53012048192771,91.54929577464789,0.40000000000000563,128
364,2022-11-09 13:57:21,-72.0,-72.0,32.53012048192771,91.54929577464789,0.5400000000000063,128
365,2022-11-09 13:57:22,-72.0,-72.0,32.53012048192771,91.54929577464789,0.5799999999999983,128
366,2022-11-09 13:57:23,-72.0,-72.0,32.53012048192771,91.54929577464789,0.5699999999999932,128
367,2022-11-09 13:57:24,-72.0,-72.0,32.53012048192771,91.54929577464789,0.5799999999999983,128
368,2022-11-09 13:57:25,-72.0,-72.0,32.53012048192771,91.54929577464789,0.4800000000000039,128
369,2022-11-09 13:57:26,-72.0,-72.0,32.53012048192771,91.54929577464789,0.4800000000000039,128
370,2022-11-09 13:57:27,-72.0,-72.0,32.53012048192771,91.54929577464789,0.3499999999999943,128
371,2022-11-09 13:57:28,-72.0,-72.0,32.53012048192771,91.54929577464789,0.3499999999999943,128
372,2022-11-09 13:57:29,-72.0,-72.0,32.53012048192771,91.54929577464789,0.21999999999999884,128
373,2022-11-09 13:57:30,-72.0,-72.0,32.53012048192771,91.54929577464789,0.21999999999999884,128
374,2022-11-09 13:57:31,-72.0,-72.0,32.53012048192771,91.54929577464789,0.04999999999999716,128
375,2022-11-09 13:57:32,-72.0,-72.0,32.53012048192771,91.54929577464789,0.04999999999999716,128
376,2022-11-09 13:57:33,-72.0,-72.0,32.53012048192771,91.54929577464789,0.09000000000000341,128
377,2022-11-09 13:57:34,-72.0,-72.0,32.53012048192771,91.54929577464789,0.09000000000000341,128
378,2022-11-09 13:57:35,-72.0,-72.0,32.53012048192771,91.54929577464789,0.09999999999999432,128
379,2022-11-09 13:57:36,-72.0,-72.0,32.53012048192771,91.54929577464789,0.09999999999999432,128
380,2022-11-09 13:57:37,-72.0,-72.0,32.53012048192771,91.54929577464789,0.01999999999999602,128
381,2022-11-09 13:57:38,-72.0,-72.0,32.53012048192771,91.54929577464789,0.01999999999999602,128
382,2022-11-09 13:57:39,-72.0,-72.0,32.53012048192771,91.54929577464789,0.01999999999999602,128
383,2022-11-09 13:57:40,-72.0,-72.0,32.53012048192771,91.54929577464789,0.010000000000005116,128
384,2022-11-09 13:57:41,-72.0,-72.0,32.53012048192771,91.54929577464789,0.010000000000005116,128
385,2022-11-09 13:57:42,-72.0,-72.0,32.53012048192771,91.54929577464789,0.010000000000005116,128
386,2022-11-09 13:57:43,-72.0,-72.0,32.53012048192771,91.54929577464789,0.060000000000002274,128
387,2022-11-09 13:57:44,-81.0,-77.0,17.97752808988764,83.50515463917526,0.060000000000002274,128
388,2022-11-09 13:57:45,-81.0,-77.0,17.97752808988764,83.50515463917526,0.04000000000000625,128
389,2022-11-09 13:57:46,-81.0,-77.0,17.97752808988764,83.50515463917526,0.010000000000005116,128
390,2022-11-09 13:57:47,-81.0,-77.0,17.97752808988764,83.50515463917526,0.010000000000005116,128
391,2022-11-09 13:57:48,-81.0,-77.0,17.97752808988764,83.50515463917526,0.010000000000005116,128
392,2022-11-09 13:57:49,-81.0,-77.0,17.97752808988764,83.50515463917526,0.2600000000000051,128
393,2022-11-09 13:57:50,-81.0,-77.0,17.97752808988764,83.50515463917526,0.2600000000000051,128
394,2022-11-09 13:57:51,-81.0,-77.0,17.97752808988764,83.50515463917526,0.5799999999999983,128
395,2022-11-09 13:57:52,-81.0,-77.0,17.97752808988764,83.50515463917526,0.5799999999999983,128
396,2022-11-09 13:57:53,-81.0,-77.0,17.97752808988764,83.50515463917526,0.7900000000000064,128
397,2022-11-09 13:57:54,-81.0,-77.0,17.97752808988764,83.50515463917526,0.7900000000000064,128
398,2022-11-09 13:57:55,-81.0,-77.0,17.97752808988764,83.50515463917526,0.8100000000000022,128
399,2022-11-09 13:57:56,-81.0,-77.0,17.97752808988764,83.50515463917526,0.8100000000000022,128
400,2022-11-09 13:57:57,-81.0,-77.0,17.97752808988764,83.50515463917526,0.7800000000000011,128
401,2022-11-09 13:57:58,-81.0,-77.0,17.97752808988764,83.50515463917526,0.7099999999999937,128
402,2022-11-09 13:57:59,-81.0,-77.0,17.97752808988764,83.50515463917526,0.4300000000000069,128
403,2022-11-09 13:58:00,-81.0,-77.0,17.97752808988764,83.50515463917526,0.4300000000000069,128
404,2022-11-09 13:58:01,-81.0,-77.0,17.97752808988764,83.50515463917526,0.3199999999999932,128
405,2022-11-09 13:58:02,-81.0,-77.0,17.97752808988764,83.50515463917526,0.3199999999999932,128
406,2022-11-09 13:58:03,-81.0,-77.0,17.97752808988764,83.50515463917526,0.060000000000002274,128
407,2022-11-09 13:58:04,-81.0,-77.0,17.97752808988764,83.50515463917526,0.060000000000002274,128
408,2022-11-09 13:58:05,-81.0,-77.0,17.97752808988764,83.50515463917526,0.12000000000000455,128
409,2022-11-09 13:58:06,-81.0,-77.0,17.97752808988764,83.50515463917526,0.20000000000000281,128
410,2022-11-09 13:58:07,-81.0,-77.0,17.97752808988764,83.50515463917526,0.29999999999999716,128
411,2022-11-09 13:58:08,-81.0,-77.0,17.97752808988764,83.50515463917526,0.29999999999999716,128
412,2022-11-09 13:58:09,-81.0,-77.0,17.97752808988764,83.50515463917526,0.3499999999999943,128
413,2022-11-09 13:58:10,-81.0,-77.0,17.97752808988764,83.50515463917526,0.3499999999999943,128
414,2022-11-09 13:58:11,-81.0,-77.0,17.97752808988764,83.50515463917526,0.37000000000000455,128
415,2022-11-09 13:58:12,-81.0,-77.0,17.97752808988764,83.50515463917526,0.37000000000000455,128
416,2022-11-09 13:58:13,-81.0,-77.0,17.97752808988764,83.50515463917526,0.4300000000000069,128
417,2022-11-09 13:58:14,-81.0,-77.0,17.97752808988764,83.50515463917526,0.4300000000000069,128
418,2022-11-09 13:58:15,-81.0,-77.0,17.97752808988764,83.50515463917526,0.43999999999999767,128
419,2022-11-09 13:58:16,-81.0,-77.0,17.97752808988764,83.50515463917526,0.43999999999999767,128
420,2022-11-09 13:58:17,-81.0,-77.0,17.97752808988764,83.50515463917526,0.4099999999999966,128
421,2022-11-09 13:58:18,-81.0,-77.0,17.97752808988764,83.50515463917526,0.3400000000000034,128
422,2022-11-09 13:58:19,-81.0,-77.0,17.97752808988764,83.50515463917526,0.18999999999999773,128
423,2022-11-09 13:58:20,-81.0,-77.0,17.97752808988764,83.50515463917526,0.18999999999999773,128
424,2022-11-09 13:58:21,-81.0,-77.0,17.97752808988764,83.50515463917526,0.09000000000000341,128
425,2022-11-09 13:58:22,-81.0,-77.0,17.97752808988764,83.50515463917526,0.09000000000000341,128
426,2022-11-09 13:58:23,-81.0,-77.0,17.97752808988764,83.50515463917526,0.46999999999999886,128
427,2022-11-09 13:58:24,-81.0,-77.0,17.97752808988764,83.50515463917526,0.46999999999999886,128
428,2022-11-09 13:58:25,-81.0,-77.0,17.97752808988764,83.50515463917526,0.9200000000000017,128
429,2022-11-09 13:58:26,-81.0,-77.0,17.97752808988764,83.50515463917526,0.9200000000000017,128
430,2022-11-09 13:58:27,-81.0,-77.0,17.97752808988764,83.50515463917526,1.4200000000000017,128
431,2022-11-09 13:58:28,-81.0,-77.0,17.97752808988764,83.50515463917526,1.4200000000000017,128
432,2022-11-09 13:58:29,-81.0,-77.0,17.97752808988764,83.50515463917526,1.8799999999999955,128
433,2022-11-09 13:58:30,-81.0,-77.0,17.97752808988764,83.50515463917526,1.8799999999999955,128
434,2022-11-09 13:58:31,-81.0,-77.0,17.97752808988764,83.50515463917526,2.1500000000000057,128
435,2022-11-09 13:58:32,-85.0,-78.0,51.24999999999999,85.8267716535433,2.1500000000000057,128
436,2022-11-09 13:58:33,-85.0,-78.0,51.24999999999999,85.8267716535433,2.25,128
437,2022-11-09 13:58:34,-85.0,-78.0,51.24999999999999,85.8267716535433,2.2900000000000063,128
438,2022-11-09 13:58:35,-85.0,-78.0,51.24999999999999,85.8267716535433,2.4399999999999977,128
439,2022-11-09 13:58:36,-85.0,-78.0,51.24999999999999,85.8267716535433,2.4399999999999977,128
440,2022-11-09 13:58:37,-85.0,-78.0,51.24999999999999,85.8267716535433,2.510000000000005,128
441,2022-11-09 13:58:38,-85.0,-78.0,51.24999999999999,85.8267716535433,2.530000000000001,128
442,2022-11-09 13:58:39,-85.0,-78.0,51.24999999999999,85.8267716535433,2.530000000000001,128
443,2022-11-09 13:58:40,-85.0,-78.0,51.24999999999999,85.8267716535433,2.530000000000001,128
444,2022-11-09 13:58:41,-85.0,-78.0,51.24999999999999,85.8267716535433,2.519999999999996,128
445,2022-11-09 13:58:42,-85.0,-78.0,51.24999999999999,85.8267716535433,2.519999999999996,128
446,2022-11-09 13:58:43,-85.0,-78.0,51.24999999999999,85.8267716535433,2.5,128
447,2022-11-09 13:58:44,-85.0,-78.0,51.24999999999999,85.8267716535433,2.5,128
448,2022-11-09 13:58:45,-85.0,-78.0,51.24999999999999,85.8267716535433,2.549999999999997,128
449,2022-11-09 13:58:46,-85.0,-78.0,51.24999999999999,85.8267716535433,2.5799999999999983,128
450,2022-11-09 13:58:47,-85.0,-78.0,51.24999999999999,85.8267716535433,2.5,128
451,2022-11-09 13:58:48,-85.0,-78.0,51.24999999999999,85.8267716535433,2.3499999999999943,128
452,2022-11-09 13:58:49,-85.0,-78.0,51.24999999999999,85.8267716535433,1.8100000000000023,128
453,2022-11-09 13:58:50,-85.0,-78.0,51.24999999999999,85.8267716535433,1.8100000000000023,128
454,2022-11-09 13:58:51,-85.0,-78.0,51.24999999999999,85.8267716535433,1.1500000000000057,128
455,2022-11-09 13:58:52,-85.0,-78.0,51.24999999999999,85.8267716535433,1.1500000000000057,128
456,2022-11-09 13:58:53,-85.0,-78.0,51.24999999999999,85.8267716535433,0.45000000000000284,128
457,2022-11-09 13:58:54,-85.0,-78.0,51.24999999999999,85.8267716535433,0.12999999999999545,128
458,2022-11-09 13:58:55,-85.0,-78.0,51.24999999999999,85.8267716535433,0.14000000000000057,128
459,2022-11-09 13:58:56,-85.0,-78.0,51.24999999999999,85.8267716535433,0.45000000000000284,128
460,2022-11-09 13:58:57,-85.0,-78.0,51.24999999999999,85.8267716535433,0.7999999999999973,128
461,2022-11-09 13:58:58,-85.0,-78.0,51.24999999999999,85.8267716535433,0.7999999999999973,128
462,2022-11-09 13:58:59,-85.0,-78.0,51.24999999999999,85.8267716535433,0.9899999999999949,128
463,2022-11-09 13:59:00,-85.0,-78.0,51.24999999999999,85.8267716535433,0.9899999999999949,128
464,2022-11-09 13:59:01,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0300000000000011,128
465,2022-11-09 13:59:02,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0600000000000023,128
466,2022-11-09 13:59:03,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0900000000000034,128
467,2022-11-09 13:59:04,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0900000000000034,128
468,2022-11-09 13:59:05,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0400000000000063,128
469,2022-11-09 13:59:06,-85.0,-78.0,51.24999999999999,85.8267716535433,1.0400000000000063,128
470,2022-11-09 13:59:07,-85.0,-78.0,51.24999999999999,85.8267716535433,0.9300000000000068,128
471,2022-11-09 13:59:08,-85.0,-78.0,51.24999999999999,85.8267716535433,0.9300000000000068,128
472,2022-11-09 13:59:09,-85.0,-78.0,51.24999999999999,85.8267716535433,0.75,128
473,2022-11-09 13:59:10,-85.0,-78.0,51.24999999999999,85.8267716535433,0.75,128
474,2022-11-09 13:59:11,-85.0,-78.0,51.24999999999999,85.8267716535433,0.5300000000000011,128
475,2022-11-09 13:59:12,-85.0,-78.0,51.24999999999999,85.8267716535433,0.5300000000000011,128
476,2022-11-09 13:59:13,-85.0,-78.0,51.24999999999999,85.8267716535433,0.45000000000000284,128
477,2022-11-09 13:59:14,-85.0,-78.0,51.24999999999999,85.8267716535433,0.37999999999999545,128
478,2022-11-09 13:59:15,-85.0,-78.0,51.24999999999999,85.8267716535433,0.29000000000000625,128
479,2022-11-09 13:59:16,-85.0,-78.0,51.24999999999999,85.8267716535433,0.2600000000000051,128
480,2022-11-09 13:59:17,-85.0,-78.0,51.24999999999999,85.8267716535433,0.0799999999999983,128
481,2022-11-09 13:59:18,-85.0,-78.0,51.24999999999999,85.8267716535433,0.0799999999999983,128
482,2022-11-09 13:59:19,-85.0,-78.0,51.24999999999999,85.8267716535433,0.20000000000000281,128
483,2022-11-09 13:59:20,-85.0,-78.0,51.24999999999999,85.8267716535433,0.20000000000000281,128
484,2022-11-09 13:59:21,-85.0,-78.0,51.24999999999999,85.8267716535433,0.45999999999999375,128
485,2022-11-09 13:59:22,-85.0,-78.0,51.24999999999999,85.8267716535433,0.45999999999999375,128
