LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
102.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:45.751058
102.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:46.751115
102.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:47.687169
102.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:48.751230
102.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:49.752287
101.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:50.751344
101.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:51.751401
100.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:52.751459
100.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:53.751516
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:54.751573
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:55.751630
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:56.750687
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:57.751745
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:42:58.754802
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:42:59.750859
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:00.750916
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:01.752974
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:02.751031
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:03.751088
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:04.751145
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:05.751202
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:06.751259
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:07.687313
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:08.751374
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:09.751431
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:10.751488
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:11.751545
99.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:12.751603
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:13.750660
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:14.751717
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:15.752774
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:16.750831
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:17.768890
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:18.751946
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:19.751003
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:20.751060
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:21.751117
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:22.751175
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:23.753232
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:24.753289
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:25.757346
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:26.750403
100.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:27.751461
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:28.750518
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:29.750575
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:30.750632
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:31.750689
100.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:32.750746
100.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:33.750804
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:34.750861
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:35.765919
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:36.751975
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:37.753033
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:38.688086
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:39.750147
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:40.752204
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:41.750261
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:42.750318
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:43.750376
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:44.751433
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:45.750490
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:43:46.750547
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:47.750604
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:48.750662
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:49.750719
100.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:50.750776
100.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:51.750833
100.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:52.749890
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:53.752948
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:54.750005
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:55.750062
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:56.750119
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:57.751176
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:58.750234
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:43:59.750291
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:00.750348
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:01.750405
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:02.750462
98.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:03.750520
98.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:04.750577
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:05.750634
98.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:06.749691
98.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:07.749748
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:08.749806
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:09.749863
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:10.754920
98.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:11.749977
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:12.750034
98.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:13.750092
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:14.750149
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:15.750206
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:16.896271
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:17.890328
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:18.751378
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:19.750435
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:20.750492
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:21.751549
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:22.750606
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:23.749663
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:24.749721
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:25.749778
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:26.749835
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:27.750892
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:28.892958
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:29.753007
100.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:30.750064
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:31.750121
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-25 14:44:32.771179
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:33.750235
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:34.749293
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:35.750350
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:36.751407
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:37.754464
98.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:38.749521
98.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:39.749579
98.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:40.749636
98.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:41.895701
98.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:42.753750
98.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:43.749807
99.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:44.749865
99.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:45.749922
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:46.749979
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:47.750036
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:48.750093
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:49.750151
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:50.749208
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:51.750265
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:52.750322
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:53.750379
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:54.749437
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:55.749494
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:56.752551
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:57.891616
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:44:58.751665
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:44:59.749723
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:00.749780
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:01.750837
98.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:02.749894
98.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:03.748951
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:04.749008
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:05.750066
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:06.749123
98.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:07.749180
98.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:08.749237
98.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:09.749294
98.58,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:10.749352
98.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:11.749409
98.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:12.749466
98.83,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:13.749523
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:14.749580
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:15.749638
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:16.748695
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:17.749752
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:18.750809
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:19.951878
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:20.748924
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:21.748981
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:22.953050
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:23.953107
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:24.955164
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:25.953221
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:26.904276
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:27.749324
100.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:28.749381
100.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:29.750438
100.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:30.893504
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:31.957565
100.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:32.954622
100.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:33.954679
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:34.952736
101.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:35.956793
101.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:36.952850
101.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:37.954908
101.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:38.952965
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:39.955022
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:40.749068
100.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:41.750125
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:42.952194
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:43.957251
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:45:44.952308
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:45.952365
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:46.952422
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:47.952480
98.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:48.954537
98.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:49.952594
98.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:50.952651
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:51.954709
97.84,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:52.953766
97.88,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:53.953823
97.88,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:54.952880
97.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:55.952937
100.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:56.952994
100.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:57.952052
98.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:45:58.952109
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:45:59.953166
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:00.957223
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:01.952280
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:02.748326
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:03.893391
100.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:04.956452
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:05.958509
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:06.954566
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:07.952624
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:08.952681
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:09.952738
100.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:10.952795
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:11.951852
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:12.952910
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:13.951967
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:14.952024
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:15.952081
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:16.952138
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:17.956196
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:18.952253
100.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:19.952310
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:20.952367
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:21.952424
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:22.955482
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:23.951539
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:24.953596
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:25.952653
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:26.954710
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:27.951767
98.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:28.951825
98.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:29.957882
98.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:30.747927
98.85,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:31.951996
98.96,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:32.952053
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:33.952111
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:46:34.953168
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:35.952225
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:36.953282
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:37.951339
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:38.951397
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:39.954454
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:40.952511
101.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:41.956568
101.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:42.951625
101.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:43.952683
101.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:44.951740
101.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:45.951797
101.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:46.951854
101.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:47.955912
100.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:48.953969
101.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:49.952026
101.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:50.951083
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:51.951140
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:52.957198
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:46:53.954255
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:54.951312
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:55.952369
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:56.954426
98.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:57.952483
98.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:58.951541
98.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:46:59.951598
98.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:00.953655
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:01.951712
98.41,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:02.951769
98.32,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:03.951827
98.32,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:04.953884
98.84,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:05.950941
99.05,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:06.953998
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:47:07.951055
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:08.951112
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:09.955170
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:10.954227
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:11.951284
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:12.954341
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:13.956399
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:14.951456
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:15.951513
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:16.951570
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:17.951627
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:18.951684
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:19.951742
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:20.951799
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:21.951856
101.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:22.950913
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:23.950970
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:24.951028
101.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:25.951085
101.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:26.952142
101.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:27.951199
101.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:28.951256
101.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:29.951314
101.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:30.951371
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:31.951428
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:32.952485
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:33.951542
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:34.951600
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:35.950657
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:36.950714
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:37.950771
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:38.952828
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:39.952886
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:47:40.950943
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:41.951000
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:42.951057
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:43.956115
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:44.951172
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:45.950229
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:46.951286
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:47.951343
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:48.950400
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:49.950457
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:50.951515
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:51.950572
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:52.950629
99.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:53.954687
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:54.952744
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:55.950801
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:56.951858
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:57.950915
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:58.949972
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:47:59.952030
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:00.956087
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:01.960144
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:02.960202
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:03.961259
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:04.966316
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:05.959373
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:06.960430
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:07.960488
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:48:08.960545
