Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/20 10:06:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,8283,4113,0,-91,Poor Signal(5)
2022/05/20 10:07:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2862,3802,239,0,-91,Poor Signal(2)
2022/05/20 10:07:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,8283,4113,0,-91,Poor Signal(5)
2022/05/20 10:07:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2881,3871,241,0,-91,Poor Signal(2)
2022/05/20 10:07:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8825,8523,4143,0,-91,Poor Signal(6)
2022/05/20 10:07:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2881,3871,241,0,-91,Poor Signal(2)
2022/05/20 10:07:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,8825,8523,4143,0,-91,Poor Signal(6)
2022/05/20 10:07:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2881,3871,241,0,-91,Poor Signal(2)
2022/05/20 10:07:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8825,8523,4143,0,-91,Poor Signal(6)
2022/05/20 10:07:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2881,3871,241,0,-91,Poor Signal(2)
2022/05/20 10:07:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,8825,8523,4143,0,-91,Poor Signal(6)
2022/05/20 10:08:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2881,3871,241,0,-91,Poor Signal(2)
2022/05/20 10:08:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8825,8523,4143,0,-91,Poor Signal(6)
2022/05/20 10:08:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2929,3909,248,0,-91,Poor Signal(4)
2022/05/20 10:08:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8953,8531,4210,0,-90,Poor Signal(12)
2022/05/20 10:08:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2929,3909,248,0,-91,Poor Signal(4)
2022/05/20 10:08:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8953,8531,4210,0,-90,Poor Signal(12)
2022/05/20 10:08:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2929,3909,248,0,-91,Poor Signal(4)
2022/05/20 10:08:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,8953,8531,4210,0,-90,Poor Signal(12)
2022/05/20 10:08:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2929,3909,248,0,-91,Poor Signal(4)
2022/05/20 10:08:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8953,8531,4210,0,-90,Poor Signal(12)
2022/05/20 10:09:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2929,3909,248,0,-91,Poor Signal(4)
2022/05/20 10:09:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,8953,8531,4210,0,-90,Poor Signal(12)
2022/05/20 10:09:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:09:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:09:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:09:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:09:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:09:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:09:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:09:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:09:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:09:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:10:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2980,3945,254,0,-91,Poor Signal(7)
2022/05/20 10:10:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9082,8553,4278,0,-90,Poor Signal(18)
2022/05/20 10:10:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3033,3976,259,0,-91,Poor Signal(8)
2022/05/20 10:10:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,9212,8562,4347,0,-89,Poor Signal(18)
2022/05/20 10:10:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3033,3976,259,0,-91,Poor Signal(8)
2022/05/20 10:10:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9212,8562,4347,0,-89,Poor Signal(18)
2022/05/20 10:10:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3033,3976,259,0,-91,Poor Signal(8)
2022/05/20 10:10:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9212,8562,4347,0,-89,Poor Signal(18)
2022/05/20 10:10:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3033,3976,259,0,-91,Poor Signal(8)
2022/05/20 10:10:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,9212,8562,4347,0,-89,Poor Signal(18)
2022/05/20 10:11:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:11:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:11:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:11:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:11:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:11:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:11:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:11:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:11:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:11:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:12:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3078,4017,263,0,-91,Poor Signal(7)
2022/05/20 10:12:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,9346,8574,4420,0,-90,Poor Signal(16)
2022/05/20 10:12:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3134,4044,269,0,-91,Poor Signal(6)
2022/05/20 10:12:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9479,8594,4492,0,-90,Poor Signal(16)
2022/05/20 10:12:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3134,4044,269,0,-91,Poor Signal(6)
2022/05/20 10:12:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,9479,8594,4492,0,-90,Poor Signal(16)
2022/05/20 10:14:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3134,4044,269,0,-91,Poor Signal(6)
2022/05/20 10:14:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9479,8594,4492,0,-90,Poor Signal(16)
2022/05/20 10:14:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3183,4080,274,0,-91,Poor Signal(5)
2022/05/20 10:14:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,9685,8695,4588,0,-90,Poor Signal(12)
2022/05/20 10:15:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3183,4080,274,0,-91,Poor Signal(5)
2022/05/20 10:15:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,9685,8695,4588,0,-90,Poor Signal(12)
2022/05/20 10:15:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3217,4316,279,0,-91,Poor Signal(1)
2022/05/20 10:15:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,9730,8903,4598,0,-90,Poor Signal(6)
2022/05/20 10:15:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3217,4316,279,0,-91,Poor Signal(1)
2022/05/20 10:15:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9730,8903,4598,0,-90,Poor Signal(6)
2022/05/20 10:16:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3217,4316,279,0,-91,Poor Signal(1)
2022/05/20 10:16:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9730,8903,4598,0,-90,Poor Signal(6)
2022/05/20 10:16:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,4356,282,0,-91,Poor Signal(3)
2022/05/20 10:16:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,9845,9021,4666,0,-91,Poor Signal(7)
2022/05/20 10:16:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,4356,282,0,-91,Poor Signal(3)
2022/05/20 10:16:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,9845,9021,4666,0,-91,Poor Signal(7)
2022/05/20 10:16:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,4356,282,0,-91,Poor Signal(3)
2022/05/20 10:16:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,9845,9021,4666,0,-91,Poor Signal(7)
2022/05/20 10:17:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,4356,282,0,-91,Poor Signal(3)
2022/05/20 10:17:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,9845,9021,4666,0,-91,Poor Signal(7)
2022/05/20 10:17:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:17:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:17:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:17:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:17:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:17:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:17:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:17:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:17:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:17:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:18:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3307,4396,287,0,-91,Poor Signal(6)
2022/05/20 10:18:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,9973,9030,4733,0,-91,Poor Signal(12)
2022/05/20 10:18:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3351,4435,291,0,-91,Poor Signal(7)
2022/05/20 10:18:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,10096,9038,4795,0,-91,Poor Signal(17)
2022/05/20 10:18:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3351,4435,291,0,-91,Poor Signal(7)
2022/05/20 10:18:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,10096,9038,4795,0,-91,Poor Signal(17)
2022/05/20 10:18:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3351,4435,291,0,-91,Poor Signal(7)
2022/05/20 10:18:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,10096,9038,4795,0,-91,Poor Signal(17)
2022/05/20 10:19:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3351,4435,291,0,-91,Poor Signal(7)
2022/05/20 10:19:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,10096,9038,4795,0,-91,Poor Signal(17)
2022/05/20 10:19:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3395,4478,296,0,-91,Poor Signal(7)
2022/05/20 10:19:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,10224,9051,4862,0,-91,Poor Signal(16)
2022/05/20 10:19:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3395,4478,296,0,-91,Poor Signal(7)
2022/05/20 10:19:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,10224,9051,4862,0,-91,Poor Signal(16)
2022/05/20 10:19:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3395,4478,296,0,-91,Poor Signal(7)
2022/05/20 10:19:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,10224,9051,4862,0,-91,Poor Signal(16)
2022/05/20 10:19:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3395,4478,296,0,-91,Poor Signal(7)
2022/05/20 10:19:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,10224,9051,4862,0,-91,Poor Signal(16)
2022/05/20 10:20:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3395,4478,296,0,-91,Poor Signal(7)
2022/05/20 10:20:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,10224,9051,4862,0,-91,Poor Signal(16)
2022/05/20 10:20:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:20:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:20:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:20:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:20:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:20:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:20:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:20:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:20:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:20:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:21:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3438,4519,301,0,-91,Poor Signal(7)
2022/05/20 10:21:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,10348,9062,4925,0,-91,Poor Signal(16)
2022/05/20 10:21:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3485,4560,308,0,-91,Poor Signal(7)
2022/05/20 10:21:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,9074,4996,0,-91,Poor Signal(17)
2022/05/20 10:21:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3485,4560,308,0,-91,Poor Signal(7)
2022/05/20 10:21:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,9074,4996,0,-91,Poor Signal(17)
2022/05/20 10:22:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3485,4560,308,0,-91,Poor Signal(7)
2022/05/20 10:22:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,10480,9074,4996,0,-91,Poor Signal(17)
2022/05/20 10:22:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3530,4597,313,0,-91,Poor Signal(7)
2022/05/20 10:22:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,10604,9085,5060,0,-90,Poor Signal(18)
2022/05/20 10:22:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3530,4597,313,0,-91,Poor Signal(7)
2022/05/20 10:22:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,10604,9085,5060,0,-90,Poor Signal(18)
2022/05/20 10:22:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3530,4597,313,0,-91,Poor Signal(7)
2022/05/20 10:22:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10604,9085,5060,0,-90,Poor Signal(18)
2022/05/20 10:22:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3530,4597,313,0,-91,Poor Signal(7)
2022/05/20 10:22:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,10604,9085,5060,0,-90,Poor Signal(18)
2022/05/20 10:23:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3530,4597,313,0,-91,Poor Signal(7)
2022/05/20 10:23:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10604,9085,5060,0,-90,Poor Signal(18)
2022/05/20 10:23:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3559,4654,315,0,-91,Poor Signal(6)
2022/05/20 10:23:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,10717,9096,5112,0,-90,Poor Signal(18)
2022/05/20 10:23:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3559,4654,315,0,-91,Poor Signal(6)
2022/05/20 10:23:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,10717,9096,5112,0,-90,Poor Signal(18)
2022/05/20 10:23:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3559,4654,315,0,-91,Poor Signal(6)
2022/05/20 10:23:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,10717,9096,5112,0,-90,Poor Signal(18)
2022/05/20 10:26:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3559,4654,315,0,-91,Poor Signal(6)
2022/05/20 10:26:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10717,9096,5112,0,-90,Poor Signal(18)
2022/05/20 10:26:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3608,4779,322,0,-91,Poor Signal(3)
2022/05/20 10:26:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,10903,9681,5203,0,-91,Poor Signal(10)
2022/05/20 10:26:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3608,4779,322,0,-91,Poor Signal(3)
2022/05/20 10:26:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,10903,9681,5203,0,-91,Poor Signal(10)
2022/05/20 10:27:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3608,4779,322,0,-91,Poor Signal(3)
2022/05/20 10:27:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10903,9681,5203,0,-91,Poor Signal(10)
2022/05/20 10:27:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3632,4842,323,0,-91,Poor Signal(2)
2022/05/20 10:27:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,10967,9880,5239,0,-91,Poor Signal(8)
2022/05/20 10:27:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3632,4842,323,0,-91,Poor Signal(2)
2022/05/20 10:27:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,10967,9880,5239,0,-91,Poor Signal(8)
2022/05/20 10:27:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3632,4842,323,0,-91,Poor Signal(2)
2022/05/20 10:27:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,10967,9880,5239,0,-91,Poor Signal(8)
2022/05/20 10:27:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3632,4842,323,0,-91,Poor Signal(2)
2022/05/20 10:27:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10967,9880,5239,0,-91,Poor Signal(8)
2022/05/20 10:28:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3632,4842,323,0,-91,Poor Signal(2)
2022/05/20 10:28:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10967,9880,5239,0,-91,Poor Signal(8)
2022/05/20 10:28:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3680,4876,328,0,-91,Poor Signal(1)
2022/05/20 10:28:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,11092,9903,5303,0,-91,Poor Signal(9)
2022/05/20 10:28:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3680,4876,328,0,-91,Poor Signal(1)
2022/05/20 10:28:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,11092,9903,5303,0,-91,Poor Signal(9)
2022/05/20 10:28:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3680,4876,328,0,-91,Poor Signal(1)
2022/05/20 10:28:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,11092,9903,5303,0,-91,Poor Signal(9)
2022/05/20 10:28:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3680,4876,328,0,-91,Poor Signal(1)
2022/05/20 10:28:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,11092,9903,5303,0,-91,Poor Signal(9)
2022/05/20 10:29:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3680,4876,328,0,-91,Poor Signal(1)
2022/05/20 10:29:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,11092,9903,5303,0,-91,Poor Signal(9)
2022/05/20 10:29:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3726,4916,334,0,-91,Poor Signal(2)
2022/05/20 10:29:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,11212,9924,5362,0,-91,Poor Signal(13)
2022/05/20 10:29:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3726,4916,334,0,-91,Poor Signal(2)
2022/05/20 10:29:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,11212,9924,5362,0,-91,Poor Signal(13)
2022/05/20 10:29:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3726,4916,334,0,-91,Poor Signal(2)
2022/05/20 10:29:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,11212,9924,5362,0,-91,Poor Signal(13)
2022/05/20 10:31:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3726,4916,334,0,-91,Poor Signal(2)
2022/05/20 10:31:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,11212,9924,5362,0,-91,Poor Signal(13)
2022/05/20 10:31:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3778,5041,342,0,-91,Poor Signal(3)
2022/05/20 10:31:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,11403,10102,5446,0,-91,Poor Signal(10)
2022/05/20 10:31:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3778,5041,342,0,-91,Poor Signal(3)
2022/05/20 10:31:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,11403,10102,5446,0,-91,Poor Signal(10)
2022/05/20 10:32:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3778,5041,342,0,-91,Poor Signal(3)
2022/05/20 10:32:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,11403,10102,5446,0,-91,Poor Signal(10)
2022/05/20 10:32:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3783,5125,342,0,-91,Poor Signal(3)
2022/05/20 10:32:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,11460,10295,5456,0,-91,Poor Signal(7)
2022/05/20 10:32:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3783,5125,342,0,-91,Poor Signal(3)
2022/05/20 10:32:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,11460,10295,5456,0,-91,Poor Signal(7)
2022/05/20 10:32:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3783,5125,342,0,-91,Poor Signal(3)
2022/05/20 10:32:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,11460,10295,5456,0,-91,Poor Signal(7)
2022/05/20 10:33:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3823,5173,349,0,-91,Poor Signal(1)
2022/05/20 10:33:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,11585,10316,5520,0,-91,Poor Signal(6)
2022/05/20 10:33:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3823,5173,349,0,-91,Poor Signal(1)
2022/05/20 10:33:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,11585,10316,5520,0,-91,Poor Signal(6)
2022/05/20 10:33:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3823,5173,349,0,-91,Poor Signal(1)
2022/05/20 10:33:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,11585,10316,5520,0,-91,Poor Signal(6)
2022/05/20 10:33:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3823,5173,349,0,-91,Poor Signal(1)
2022/05/20 10:33:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,11585,10316,5520,0,-91,Poor Signal(6)
2022/05/20 10:34:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3823,5173,349,0,-91,Poor Signal(1)
2022/05/20 10:34:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,11585,10316,5520,0,-91,Poor Signal(6)
2022/05/20 10:34:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3864,5219,353,0,-91,Poor Signal(1)
2022/05/20 10:34:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,11700,10360,5577,0,-91,Poor Signal(9)
2022/05/20 10:34:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3864,5219,353,0,-91,Poor Signal(1)
2022/05/20 10:34:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,11700,10360,5577,0,-91,Poor Signal(9)
2022/05/20 10:34:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3864,5219,353,0,-91,Poor Signal(1)
2022/05/20 10:34:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,11700,10360,5577,0,-91,Poor Signal(9)
2022/05/20 10:34:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3864,5219,353,0,-91,Poor Signal(1)
2022/05/20 10:34:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,11700,10360,5577,0,-91,Poor Signal(9)
2022/05/20 10:35:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3864,5219,353,0,-91,Poor Signal(1)
2022/05/20 10:35:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,11700,10360,5577,0,-91,Poor Signal(9)
2022/05/20 10:35:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3915,5249,357,0,-91,Poor Signal(2)
2022/05/20 10:35:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,11828,10397,5644,0,-91,Poor Signal(12)
2022/05/20 10:35:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3915,5249,357,0,-91,Poor Signal(2)
2022/05/20 10:35:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,11828,10397,5644,0,-91,Poor Signal(12)
2022/05/20 10:35:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3915,5249,357,0,-91,Poor Signal(2)
2022/05/20 10:35:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,11828,10397,5644,0,-91,Poor Signal(12)
2022/05/20 10:36:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3915,5249,357,0,-91,Poor Signal(2)
2022/05/20 10:36:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,11828,10397,5644,0,-91,Poor Signal(12)
